event_id,investee_id,investee_shortname,investee_fullname,investee_url,investor_number,investor_ids,investor_leader_id,investor_names,investor_urls,series,amount,date,industries,page_number
2015072213287141393268,1328714,佳格大数据,北京佳格大数据科技有限公司,https://data.cyzone.cn/company/1328714.html,1,1393268,1393268,经纬中国,https://data.cyzone.cn/capital/1393268.html,天使轮,数千万人民币,2015-07-22,"大数据,数据服务,大数据解决方案",618
2015072213287179999999,1328717,极翼机器人,极翼机器人（上海）有限公司,https://data.cyzone.cn/company/1328717.html,0,9999999,9999999,未透露,unknown,A轮,1000万人民币,2015-07-22,"无人机,智能制造",618
2015072213287189999999,1328718,书中网络,书中网络科技（北京）有限公司,https://data.cyzone.cn/company/1328718.html,0,9999999,9999999,未透露,unknown,天使轮,200万人民币,2015-07-22,内容产业,618
2015072213222361394867,1322236,墨麟科技,深圳市墨麟科技有限公司,https://data.cyzone.cn/company/1322236.html,1,1394867,1394867,德力股份,https://data.cyzone.cn/capital/1394867.html,B轮,6000万人民币,2015-07-22,游戏动漫,618
2015072213242901393476,1324290,几度聊天,几度聊天,https://data.cyzone.cn/company/1324290.html,1,1393476,1393476,青松基金,https://data.cyzone.cn/capital/1393476.html,Pre-A,1000万人民币,2015-07-22,社区社交,618
2015072213207831155667,1320783,Grana,Grana website,https://data.cyzone.cn/company/1320783.html,2,"1155667,1394606",1155667,"Golden Gate Vent...,500 Startups","https://data.cyzone.cn/capital/1155667.html,https://data.cyzone.cn/capital/1394606.html",天使轮,150万美元,2015-07-22,"电子商务,移动互联网",618
2015072230173033536658,3017303,锦棉种业,新疆锦棉种业科技股份有限公司,https://data.cyzone.cn/company/3017303.html,1,3536658,3536658,申万宏源证券,https://data.cyzone.cn/capital/3536658.html,C轮,未披露,2015-07-22,"农业加工,农业",618
2015072230174791393267,3017479,华星环球,华星环球（深圳）农业有限公司,https://data.cyzone.cn/company/3017479.html,2,"1393267,1132171",1393267,"松禾资本,华大基因","https://data.cyzone.cn/capital/1393267.html,https://data.cyzone.cn/capital/1132171.html",天使轮,未披露,2015-07-22,"农业加工,农业",618
2015072230185701393226,3018570,中广瑞波,北京中广瑞波科技股份有限公司,https://data.cyzone.cn/company/3018570.html,1,1393226,1393226,金沙江创投,https://data.cyzone.cn/capital/1393226.html,战略投资,未披露,2015-07-22,"人工智能,基础层,数据",617
2015072212716633023970,1271663,泽生科技,上海泽生科技开发股份有限公司,https://data.cyzone.cn/company/1271663.html,1,3023970,3023970,银宏基金,https://data.cyzone.cn/capital/3023970.html,E轮,8000万人民币,2015-07-22,"医疗健康,医疗技术,生物制药",617
2015072230353171393213,3035317,融拓互动,北京融拓互动科技发展有限公司,https://data.cyzone.cn/company/3035317.html,1,1393213,1393213,红杉资本中国基金,https://data.cyzone.cn/capital/1393213.html,天使轮,数百万人民币,2015-07-22,未透露,617
2015072213219621395731,1321962,药品终端网,成都药王科技股份有限公司,https://data.cyzone.cn/company/1321962.html,2,"1395731,1393268",1395731,"源星资本,经纬中国","https://data.cyzone.cn/capital/1395731.html,https://data.cyzone.cn/capital/1393268.html",A+轮,数千万人民币,2015-07-22,"电子商务,B2B,医疗B2B",617
2015072212929291393474,1292929,翼菲自动化,济南翼菲自动化科技有限公司,https://data.cyzone.cn/company/1292929.html,2,"1393474,1395428",1393474,"常春藤资本,可可资本","https://data.cyzone.cn/capital/1393474.html,https://data.cyzone.cn/capital/1395428.html",Pre-A,1800万人民币,2015-07-22,"人工智能,消费级终端硬件,工业机器人",617
2015072213236241393533,1323624,赢了网,上海法和信息科技有限公司,https://data.cyzone.cn/company/1323624.html,3,"1393533,1393220,1397803",1393533,"腾讯投资,德同资本,复励投资","https://data.cyzone.cn/capital/1393533.html,https://data.cyzone.cn/capital/1393220.html,https://data.cyzone.cn/capital/1397803.html",A轮,数千万人民币,2015-07-22,"法律服务,传统企业服务,企业服务",617
2015072231231151404873,3123115,吉事达,武汉吉事达科技股份有限公司,https://data.cyzone.cn/company/3123115.html,1,1404873,1404873,楚商集团,https://data.cyzone.cn/capital/1404873.html,战略投资,未披露,2015-07-22,"智能制造,智能制造装备,激光设备",616
2015072231231689999999,3123168,永瀚星港,北京永瀚星港生物科技股份有限公司,https://data.cyzone.cn/company/3123168.html,0,9999999,9999999,未透露,unknown,新三板定增,1197万人民币,2015-07-22,"农业,新农业,生物技术",614
2015072231430571399134,3143057,海泰新光,青岛海泰新光科技股份有限公司,https://data.cyzone.cn/company/3143057.html,2,"1399134,3009904",1399134,"邦明资本,鼎嘉创投","https://data.cyzone.cn/capital/1399134.html,https://data.cyzone.cn/capital/3009904.html",战略投资,未披露,2015-07-22,"医疗器械,医疗健康",616
2015072233238323018720,3323832,云创网络,陕西云创网络科技股份有限公司,https://data.cyzone.cn/company/3323832.html,2,"3018720,1402070",3018720,"陕文投集团,欧菲科技","https://data.cyzone.cn/capital/3018720.html,https://data.cyzone.cn/capital/1402070.html",战略投资,未披露,2015-07-22,"旅游,其他旅游服务,旅游信息化",614
2015072213221031397866,1322103,疯狂老师,上海享学网络科技有限公司,https://data.cyzone.cn/company/1322103.html,3,"1397866,1394665,1394864",1397866,"鲲翎资本,分享投资,元生资本","https://data.cyzone.cn/capital/1397866.html,https://data.cyzone.cn/capital/1394665.html,https://data.cyzone.cn/capital/1394864.html",B+轮,2400万美元,2015-07-22,"教育O2O,O2O,生活服务",614
2015072232637173536729,3263717,万向一二三,万向一二三股份公司,https://data.cyzone.cn/company/3263717.html,1,3536729,3536729,万向集团,https://data.cyzone.cn/capital/3536729.html,战略投资,未披露,2015-07-22,"能源电力,传统能源,电池",614
2015072232644153222750,3264415,有为技术,深圳有为技术控股集团有限公司,https://data.cyzone.cn/company/3264415.html,1,3222750,3222750,协同创新,https://data.cyzone.cn/capital/3222750.html,B轮,未披露,2015-07-22,"新材料,材料",614
2015072232669463011930,3266946,合肥科技农商银行,合肥科技农村商业银行股份有限公司,https://data.cyzone.cn/company/3266946.html,1,3011930,3011930,海恒集团,https://data.cyzone.cn/capital/3011930.html,战略投资,未披露,2015-07-22,未透露,614
2015072232724269999999,3272426,顺成食品,福建新顺成食品科技有限公司,https://data.cyzone.cn/company/3272426.html,0,9999999,9999999,未透露,unknown,战略投资,未披露,2015-07-22,未透露,614
2015072233201033017093,3320103,惠通创意,南京惠通创意展示股份有限公司,https://data.cyzone.cn/company/3320103.html,1,3017093,3017093,南京创投,https://data.cyzone.cn/capital/3017093.html,新三板定增,未披露,2015-07-22,"传统行业,建筑,建筑装饰",614
2015072230172969999999,3017296,三水能源,山西三水能源股份有限公司,https://data.cyzone.cn/company/3017296.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2015-07-22,"企业服务,传统企业服务,咨询服务",614
2015072232411591393577,3241159,海云网络,苏州海云网络科技有限公司,https://data.cyzone.cn/company/3241159.html,1,1393577,1393577,中科招商,https://data.cyzone.cn/capital/1393577.html,天使轮,未披露,2015-07-22,"大数据营销,推广营销,企业服务",615
2015072230320549999999,3032054,赛特斯,赛特斯信息科技股份有限公司,https://data.cyzone.cn/company/3032054.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2015-07-22,"大数据,大数据行业应用,智慧城市",614
2015072230560559999999,3056055,汕樟轻工,广东汕樟轻工股份有限公司,https://data.cyzone.cn/company/3056055.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2015-07-22,"仪器设备,智能制造装备,智能制造",614
2015072231222689999999,3122268,明石创新,明石创新技术集团股份有限公司,https://data.cyzone.cn/company/3122268.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2015-07-22,"投资理财,金融",614
2015072231263499999999,3126349,大泽电极,云南大泽电极科技股份有限公司,https://data.cyzone.cn/company/3126349.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2015-07-22,"能源电力,矿产资源,金属材料",614
2015072231324049999999,3132404,星辰科技,桂林星辰科技股份有限公司,https://data.cyzone.cn/company/3132404.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2015-07-22,"智能制造,智能制造装备,仪器设备",613
2015072213287131394858,1328713,GameMoon,上海盛月网络科技有限公司,https://data.cyzone.cn/company/1328713.html,2,"1394858,3013147",1394858,"子望投资,厚扬资本","https://data.cyzone.cn/capital/1394858.html,https://data.cyzone.cn/capital/3013147.html",天使轮,数百万人民币,2015-07-22,"文化娱乐,游戏电竞,游戏发行",616
2015072213252253016927,1325225,云印技术,云印技术（深圳）有限公司,https://data.cyzone.cn/company/1325225.html,1,3016927,3016927,明道投资,https://data.cyzone.cn/capital/3016927.html,A轮,5000万人民币,2015-07-22,"传统行业,制造业,印刷",614
2015072232457991399269,3245799,银鸽投资,河南银鸽实业投资股份有限公司,https://data.cyzone.cn/company/3245799.html,1,1399269,1399269,鸿沛资本,https://data.cyzone.cn/capital/1399269.html,战略投资,未披露,2015-07-22,"传统行业,制造业,造纸业",614
2015072232396801561035,3239680,泰山石油,中国石化山东泰山石油股份有限公司,https://data.cyzone.cn/company/3239680.html,1,1561035,1561035,中国石油化工,https://data.cyzone.cn/capital/1561035.html,战略投资,未披露,2015-07-22,"化学化工,制造业,传统行业",615
2015072232192861393211,3219286,松乔餐饮,山东松乔餐饮管理有限公司,https://data.cyzone.cn/company/3219286.html,1,1393211,1393211,IDG资本,https://data.cyzone.cn/capital/1393211.html,天使轮,未披露,2015-07-22,未透露,615
2015072213287211393432,1328721,小蜜蜂,北京小蜂科技有限公司,https://data.cyzone.cn/company/1328721.html,2,"1393432,1393433",1393432,"集结号资本,龙翌资本","https://data.cyzone.cn/capital/1393432.html,https://data.cyzone.cn/capital/1393433.html",天使轮,180万人民币,2015-07-22,"其他生活服务,生活服务",616
2015072232372683008238,3237268,恒天地产,恒天地产有限公司,https://data.cyzone.cn/company/3237268.html,1,3008238,3008238,中国恒天,https://data.cyzone.cn/capital/3008238.html,战略投资,未披露,2015-07-22,"房产开发,房产家居,传统行业",615
2015072212950521145589,1295052,聚玩网络（WIFI浏览器）,上海聚玩网络科技股份有限公司,https://data.cyzone.cn/company/1295052.html,3,"1145589,1397861,1394607",1145589,"奇虎360,海通开元,中关村兴业投资","https://data.cyzone.cn/capital/1145589.html,https://data.cyzone.cn/capital/1397861.html,https://data.cyzone.cn/capital/1394607.html",并购,1.2亿人民币,2015-07-22,硬件,615
2015072212806031395552,1280603,Crazybaby,深圳科甲技术有限公司,https://data.cyzone.cn/company/1280603.html,1,1395552,1395552,浩方创投,https://data.cyzone.cn/capital/1395552.html,种子轮,未披露,2015-07-22,硬件,615
2015072213268491393476,1326849,几度Simplr,上海几度信息科技有限公司,https://data.cyzone.cn/company/1326849.html,1,1393476,1393476,青松基金,https://data.cyzone.cn/capital/1393476.html,Pre-A,近千万人民币,2015-07-22,"社区社交,垂直人群社交,校园社交",615
2015072212678461393268,1267846,佳格天地,北京佳格天地科技有限公司,https://data.cyzone.cn/company/1267846.html,2,"1393268,1393724",1393268,"经纬中国,磐谷创投","https://data.cyzone.cn/capital/1393268.html,https://data.cyzone.cn/capital/1393724.html",天使轮,千万级人民币,2015-07-22,"农业,AI农业",615
2015072232065683020323,3206568,凯蒂亚半导体,苏州凯蒂亚半导体制造设备有限公司,https://data.cyzone.cn/company/3206568.html,1,3020323,3020323,蔚蓝投资,https://data.cyzone.cn/capital/3020323.html,战略投资,未披露,2015-07-22,"智能制造,智能工厂,工业自动化",615
2015072232202441406634,3220244,更美,北京完美创意科技有限公司,https://data.cyzone.cn/company/3220244.html,2,"1406634,1393213",1406634,"Vivo Capital,红杉资本中国基金","https://data.cyzone.cn/capital/1406634.html,https://data.cyzone.cn/capital/1393213.html",B轮,数千万美元,2015-07-22,"医疗健康,健康保健,美容整形",615
2015072212727551395917,1272755,中电鑫龙,安徽中电兴发与鑫龙科技股份有限公司,https://data.cyzone.cn/company/1272755.html,3,"1395917,1404147,1393231",1395917,"金石投资,川江投资,招商局资本","https://data.cyzone.cn/capital/1395917.html,https://data.cyzone.cn/capital/1404147.html,https://data.cyzone.cn/capital/1393231.html",上市公司定增,未披露,2015-07-22,"智能制造,智能制造装备,仪器设备",615
2015072232258371394658,3225837,正虹科技,湖南正虹科技发展股份有限公司,https://data.cyzone.cn/company/3225837.html,2,"1394658,3019685",1394658,"传化集团,天津长城基金","https://data.cyzone.cn/capital/1394658.html,https://data.cyzone.cn/capital/3019685.html",上市公司定增,未披露,2015-07-22,"农业加工,农业",615
2015072232330243007371,3233024,金龙集团,金龙精密铜管集团股份有限公司,https://data.cyzone.cn/company/3233024.html,1,3007371,3007371,渣打直投,https://data.cyzone.cn/capital/3007371.html,战略投资,未披露,2015-07-22,"金属制品,矿产资源,能源电力",615
2015072213004613536130,1300461,掌上球迷汇,成都小步创想科技有限公司,https://data.cyzone.cn/company/1300461.html,1,3536130,3536130,知行投资,https://data.cyzone.cn/capital/3536130.html,战略投资,未披露,2015-07-22,"生活服务,休闲娱乐,体育健身",615
2015072233084811399584,3308481,泓博医药,上海泓博智源医药股份有限公司,https://data.cyzone.cn/company/3308481.html,1,1399584,1399584,中富投资,https://data.cyzone.cn/capital/1399584.html,天使轮,未披露,2015-07-22,"医疗健康,医药服务,药品生产",615
2015072130651431178988,3065143,喜马拉雅,上海喜马拉雅科技有限公司,https://data.cyzone.cn/company/3065143.html,2,"1178988,3020011",1178988,"起点中文网,头头是道投资基金","https://data.cyzone.cn/capital/1178988.html,https://data.cyzone.cn/capital/3020011.html",战略投资,未披露,2015-07-21,"文化娱乐,音乐,音乐平台",622
