event_id,investee_id,investee_shortname,investee_fullname,investee_url,investor_number,investor_ids,investor_leader_id,investor_names,investor_urls,series,amount,date,industries,page_number
2014122332375923219104,3237592,槽渔滩水电,四川槽渔滩水电股份有限公司,https://data.cyzone.cn/company/3237592.html,3,"3219104,3247180,3225740",3219104,"中国华融,中国信达,川投能源","https://data.cyzone.cn/capital/3219104.html,https://data.cyzone.cn/capital/3247180.html,https://data.cyzone.cn/capital/3225740.html",战略投资,未披露,2014-12-23,"能源电力,能源服务,能源发电",30
2014122313285721393232,1328572,65代购,上海煦逸电子商务有限公司,https://data.cyzone.cn/company/1328572.html,1,1393232,1393232,GGV纪源资本,https://data.cyzone.cn/capital/1393232.html,A轮,数百万美元,2014-12-23,电子商务,32
2014122313235281394565,1323528,NewbilityGames星球崛起,上海纽碧软件科技有限公司,https://data.cyzone.cn/company/1323528.html,2,"1394565,1393737",1394565,"极客帮创投,蓝港互动集团","https://data.cyzone.cn/capital/1394565.html,https://data.cyzone.cn/capital/1393737.html",天使轮,数百万人民币,2014-12-23,"文化娱乐,游戏电竞,手游研发",30
2014122332052711394008,3205271,畅想游戏,中联畅想（深圳）网络科技有限公司,https://data.cyzone.cn/company/3205271.html,1,1394008,1394008,广发信德,https://data.cyzone.cn/capital/1394008.html,天使轮,数千万人民币,2014-12-23,"文化娱乐,游戏电竞,棋牌桌游",30
2014122332069601395888,3206960,外国房网,聚外（上海）投资咨询有限公司,https://data.cyzone.cn/company/3206960.html,1,1395888,1395888,中路资本,https://data.cyzone.cn/capital/1395888.html,天使轮,未披露,2014-12-23,"消费,住,房产买卖",30
2014122332241741170819,3224174,丹红制药,山东丹红制药有限公司,https://data.cyzone.cn/company/3224174.html,1,1170819,1170819,步长制药,https://data.cyzone.cn/capital/1170819.html,战略投资,未披露,2014-12-23,"药品生产,医药服务,医疗健康",30
2014122233259251394723,3325925,作业控,中时通（北京）科技有限公司,https://data.cyzone.cn/company/3325925.html,1,1394723,1394723,启迪之星,https://data.cyzone.cn/capital/1394723.html,种子轮,未披露,2014-12-22,"教育培训,素质教育,艺术培训",33
2014122233455583345564,3345558,聚势云,浙江聚势网络科技有限公司,https://data.cyzone.cn/company/3345558.html,1,3345564,3345564,新光集团,https://data.cyzone.cn/capital/3345564.html,天使轮,未披露,2014-12-22,未透露,32
2014122230157969999999,3015796,远方动力,北京远方动力可再生能源科技股份公司,https://data.cyzone.cn/company/3015796.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-12-22,"智能制造,智能制造装备,电气设备",32
2014122231242659999999,3124265,特思达,江苏特思达电子科技股份有限公司,https://data.cyzone.cn/company/3124265.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-12-22,"AI制造,场景应用层,人工智能",32
2014122231260109999999,3126010,山水环境,山水环境科技股份有限公司,https://data.cyzone.cn/company/3126010.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-12-22,"环保,环保制造,环保工程",32
2014122232553089999999,3255308,光和光学,上海光和光学制造股份有限公司,https://data.cyzone.cn/company/3255308.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-12-22,"非金属矿物制品业,材料",32
2014122213200079999999,1320007,美林数据,西安美林数据技术股份有限公司,https://data.cyzone.cn/company/1320007.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-12-22,"传统行业,工业,工业大数据",32
2014122230361423246916,3036142,运泰利自动化,珠海市运泰利自动化设备有限公司,https://data.cyzone.cn/company/3036142.html,1,3246916,3246916,长园集团,https://data.cyzone.cn/capital/3246916.html,并购,17.2亿人民币,2014-12-22,"智能制造,智能制造装备,仪器设备",35
2014122233107771395917,3310777,环宇通信,湖南航天环宇通信科技股份有限公司,https://data.cyzone.cn/company/3310777.html,1,1395917,1395917,金石投资,https://data.cyzone.cn/capital/1395917.html,A轮,未披露,2014-12-22,"智能制造,航空航天,航空器零部件",33
2014122213233889999999,1323388,海铭世纪,海铭世纪（北京）网络技术有限公司,https://data.cyzone.cn/company/1323388.html,0,9999999,9999999,未透露,unknown,天使轮,1000万人民币,2014-12-22,"文化娱乐,游戏电竞,手游研发",34
2014122213260631393513,1326063,大家保,上海财华保网络科技有限公司,https://data.cyzone.cn/company/1326063.html,1,1393513,1393513,黑马基金,https://data.cyzone.cn/capital/1393513.html,B轮,未披露,2014-12-22,"金融,汽车金融",34
2014122212798949999999,1279894,美团点评,北京三快科技有限公司,https://data.cyzone.cn/company/1279894.html,0,9999999,9999999,未透露,unknown,D轮,7亿美元,2014-12-22,"生活服务,餐饮,美食外卖",34
2014122212955321151722,1295532,在行,北京果壳互动科技传媒有限公司,https://data.cyzone.cn/company/1295532.html,2,"1151722,1393211",1151722,"好未来战略投资部,IDG资本","https://data.cyzone.cn/capital/1151722.html,https://data.cyzone.cn/capital/1393211.html",C轮,2000万美元,2014-12-22,教育培训,34
2014122230540323293311,3054032,七色珠光,广西七色珠光材料股份有限公司,https://data.cyzone.cn/company/3054032.html,1,3293311,3293311,桂东电力,https://data.cyzone.cn/capital/3293311.html,战略投资,未披露,2014-12-22,"传统行业,制造业,化学化工",34
2014122213242809999999,1324280,路演吧,无锡路寅投资有限公司,https://data.cyzone.cn/company/1324280.html,0,9999999,9999999,未透露,unknown,天使轮,1200万人民币,2014-12-22,"金融,众筹",34
2014122213236603333182,1323660,智膜,北京智膜科技有限公司,https://data.cyzone.cn/company/1323660.html,1,3333182,3333182,天音控股,https://data.cyzone.cn/capital/3333182.html,A轮,数千万人民币,2014-12-22,"人工智能,基础技术层,人机交互",34
2014122213232919999999,1323291,金汇丰,广东汇诚创利电子商务有限公司,https://data.cyzone.cn/company/1323291.html,0,9999999,9999999,未透露,unknown,B轮,1亿人民币,2014-12-22,"金融,贷款",35
2014122230964091395917,3096409,艾融软件,上海艾融软件股份有限公司,https://data.cyzone.cn/company/3096409.html,2,"1395917,3532908",1395917,"金石投资,国信证券","https://data.cyzone.cn/capital/1395917.html,https://data.cyzone.cn/capital/3532908.html",A轮,未披露,2014-12-22,"金融,互联网金融",34
2014122213229521393211,1322952,楚枫网络,北京楚枫网络科技有限公司,https://data.cyzone.cn/company/1322952.html,1,1393211,1393211,IDG资本,https://data.cyzone.cn/capital/1393211.html,A轮,1000万美元,2014-12-22,"文化娱乐,游戏电竞,手游研发",35
2014122212623439999999,1262343,来财街,阿里路亚（上海）投资发展有限公司,https://data.cyzone.cn/company/1262343.html,0,9999999,9999999,未透露,unknown,天使轮,数百万美元,2014-12-22,"金融,投资理财",35
2014122212908343128933,1290834,贝斯达,深圳市贝斯达医疗股份有限公司,https://data.cyzone.cn/company/1290834.html,1,3128933,3128933,富海银涛,https://data.cyzone.cn/capital/3128933.html,Pre-A,未披露,2014-12-22,"医疗器械,医疗健康",35
2014122213023731403177,1302373,Youzi2D,正益无线（北京）科技有限公司,https://data.cyzone.cn/company/1302373.html,2,"1403177,1394692",1403177,"盘古创富,联创永宣","https://data.cyzone.cn/capital/1403177.html,https://data.cyzone.cn/capital/1394692.html",B轮,10000万人民币,2014-12-22,游戏动漫,35
2014122213245901393358,1324590,普惠金融,普惠金融信息服务（上海）有限公司,https://data.cyzone.cn/company/1324590.html,1,1393358,1393358,高榕资本,https://data.cyzone.cn/capital/1393358.html,A轮,5000万美元,2014-12-22,支付,35
2014122232792023014393,3279202,华数网通信息港,华数网通信息港有限公司,https://data.cyzone.cn/company/3279202.html,3,"3014393,1402364,3018882",3014393,"嘉信佳禾,嘉信投资,上凯创投","https://data.cyzone.cn/capital/3014393.html,https://data.cyzone.cn/capital/1402364.html,https://data.cyzone.cn/capital/3018882.html",战略投资,未披露,2014-12-22,"运营商,信息通信",33
2014122213287461394692,1328746,创鑫激光,深圳市创鑫激光股份有限公司,https://data.cyzone.cn/company/1328746.html,3,"1394692,3005608,1393212",1394692,"联创永宣,青橙资本,深创投","https://data.cyzone.cn/capital/1394692.html,https://data.cyzone.cn/capital/3005608.html,https://data.cyzone.cn/capital/1393212.html",B轮,未披露,2014-12-22,"智能制造,智能制造装备,激光设备",34
2014122213267571393305,1326757,面包旅行,北京道玺优讯科技有限公司,https://data.cyzone.cn/company/1326757.html,3,"1393305,1395623,1393533",1393305,"CBC宽带资本,斯道资本,腾讯投资","https://data.cyzone.cn/capital/1393305.html,https://data.cyzone.cn/capital/1395623.html,https://data.cyzone.cn/capital/1393533.html",C轮,5000万美元,2014-12-22,旅游,35
2014122231169493018703,3116949,福达合金,福达合金材料股份有限公司,https://data.cyzone.cn/company/3116949.html,1,3018703,3018703,山证基金,https://data.cyzone.cn/capital/3018703.html,B轮,5120万人民币,2014-12-22,"材料,非金属材料",34
2014122232244381393474,3224438,韦尔股份,上海韦尔半导体股份有限公司,https://data.cyzone.cn/company/3224438.html,1,1393474,1393474,常春藤资本,https://data.cyzone.cn/capital/1393474.html,战略投资,4281.2万人民币,2014-12-22,"智能制造,集成电路,半导体集成电路",33
2014122215134603118463,1513460,润农节水,河北润农节水科技股份有限公司,https://data.cyzone.cn/company/1513460.html,1,3118463,3118463,国泰君安,https://data.cyzone.cn/capital/3118463.html,A轮,1010万人民币,2014-12-22,"环保,环保制造,环保设备",34
2014122232707963012508,3270796,黄河音像,黄河音像出版社有限公司,https://data.cyzone.cn/company/3270796.html,1,3012508,3012508,和璞资本,https://data.cyzone.cn/capital/3012508.html,A轮,未披露,2014-12-22,"影视制作,影视综艺,文化娱乐",33
2014122232629161400322,3262916,易昌泰电子,苏州易昌泰电子有限公司,https://data.cyzone.cn/company/3262916.html,3,"1400322,1393212,1395763",1400322,"国发创投,深创投,融玺创投","https://data.cyzone.cn/capital/1400322.html,https://data.cyzone.cn/capital/1393212.html,https://data.cyzone.cn/capital/1395763.html",A轮,未披露,2014-12-22,未透露,33
2014122232594891393358,3259489,凡普信,凡普金科企业发展（上海）有限公司,https://data.cyzone.cn/company/3259489.html,1,1393358,1393358,高榕资本,https://data.cyzone.cn/capital/1393358.html,A轮,5000万美元,2014-12-22,"贷款,金融,投资理财",33
2014122232539643010018,3253964,汇华投资置业,苏州汇华投资置业有限公司,https://data.cyzone.cn/company/3253964.html,1,3010018,3010018,东方藏山,https://data.cyzone.cn/capital/3010018.html,战略投资,未披露,2014-12-22,"生活服务,小区服务,物业管理",33
2014122232416123224119,3241612,晶环,内蒙古晶环电子材料有限公司,https://data.cyzone.cn/company/3241612.html,2,"3224119,3302406",3224119,"中环股份,晶盛机电","https://data.cyzone.cn/capital/3224119.html,https://data.cyzone.cn/capital/3302406.html",天使轮,未披露,2014-12-22,"非金属矿,矿产资源,能源电力",33
2014122232375973219104,3237597,沈阳黎明,中国航发沈阳黎明航空科技有限公司,https://data.cyzone.cn/company/3237597.html,1,3219104,3219104,中国华融,https://data.cyzone.cn/capital/3219104.html,战略投资,未披露,2014-12-22,未透露,33
2014122233181393016164,3318139,上海数慧,上海数慧系统技术有限公司,https://data.cyzone.cn/company/3318139.html,1,3016164,3016164,醴泉投资,https://data.cyzone.cn/capital/3016164.html,战略投资,未披露,2014-12-22,"企业服务,传统企业服务,咨询服务",33
2014122213255281393235,1325528,野糖网,北京哲彦网络信息技术有限公司,https://data.cyzone.cn/company/1325528.html,2,"1393235,1393211",1393235,"DCM中国,IDG资本","https://data.cyzone.cn/capital/1393235.html,https://data.cyzone.cn/capital/1393211.html",A轮,500万美元,2014-12-22,"电子商务,C2C",33
2014122213233211395888,1323321,饭店联盟,北京吉食语科技有限公司,https://data.cyzone.cn/company/1323321.html,1,1395888,1395888,中路资本,https://data.cyzone.cn/capital/1395888.html,天使轮,数千万人民币,2014-12-22,生活消费,33
2014122212908353015864,1290835,国盾量子,科大国盾量子技术股份有限公司,https://data.cyzone.cn/company/1290835.html,1,3015864,3015864,科大控股,https://data.cyzone.cn/capital/3015864.html,天使轮,未披露,2014-12-22,"智能制造,智能制造装备,仪器设备",34
2014122231383491393509,3138349,药石科技,南京药石科技股份有限公司,https://data.cyzone.cn/company/3138349.html,1,1393509,1393509,长江国弘投资,https://data.cyzone.cn/capital/1393509.html,A轮,未披露,2014-12-22,"医疗健康,医药服务,药物研发",34
2014122231268283019151,3126828,维钛克,大连维钛克科技股份有限公司,https://data.cyzone.cn/company/3126828.html,1,3019151,3019151,盛达瑞丰,https://data.cyzone.cn/capital/3019151.html,新三板定增,未披露,2014-12-22,"仪器设备,智能制造装备,智能制造",34
2014122232098761397882,3209876,中海海洋,中海海洋科技股份有限公司,https://data.cyzone.cn/company/3209876.html,1,1397882,1397882,九仁资本,https://data.cyzone.cn/capital/1397882.html,C轮,6000万人民币,2014-12-22,未透露,33
2014122231258421398044,3125842,中标集团,中标建设集团股份有限公司,https://data.cyzone.cn/company/3125842.html,2,"1398044,3536643",1398044,"中汇金,融易创投","https://data.cyzone.cn/capital/1398044.html,https://data.cyzone.cn/capital/3536643.html",E轮,1.08亿人民币,2014-12-22,"传统行业,建筑,建筑材料",34
2014122113055481393268,1305548,生意专家,上海圆贝信息科技有限公司,https://data.cyzone.cn/company/1305548.html,1,1393268,1393268,经纬中国,https://data.cyzone.cn/capital/1393268.html,A轮,数百万美元,2014-12-21,"企业服务,推广营销,整合营销",36
2014122113234001393810,1323400,五味餐厅,北京五味俱全餐饮有限责任公司,https://data.cyzone.cn/company/1323400.html,1,1393810,1393810,易宝支付,https://data.cyzone.cn/capital/1393810.html,A轮,1000万人民币,2014-12-21,"餐饮支撑服务,餐饮,生活服务",36
2014122113268101393476,1326810,掌门教育,深圳掌门人教育咨询有限公司,https://data.cyzone.cn/company/1326810.html,1,1393476,1393476,青松基金,https://data.cyzone.cn/capital/1393476.html,天使轮,数百万人民币,2014-12-21,"教育培训,K12教育,课外辅导",36
