event_id,investee_id,investee_shortname,investee_fullname,investee_url,investor_number,investor_ids,investor_leader_id,investor_names,investor_urls,series,amount,date,industries,page_number
2011042830319439999999,3031943,雷柏科技,深圳雷柏科技股份有限公司,https://data.cyzone.cn/company/3031943.html,0,9999999,9999999,未透露,unknown,IPO,12.16亿人民币,2011-04-28,"智能制造,智能制造装备,仪器设备",115
2011042732522071393220,3252207,百年栗园,北京百年栗园生态农业有限公司,https://data.cyzone.cn/company/3252207.html,1,1393220,1393220,德同资本,https://data.cyzone.cn/capital/1393220.html,B轮,1亿人民币,2011-04-27,"农业加工,农业",115
2011042631574911393420,3157491,新经典,新经典文化股份有限公司,https://data.cyzone.cn/company/3157491.html,1,1393420,1393420,挚信资本,https://data.cyzone.cn/capital/1393420.html,A轮,数千万人民币,2011-04-26,"文化娱乐,文学,传统出版",116
2011042612622031393211,1262203,爱爱网,爱爱网（深圳）电子商务有限公司,https://data.cyzone.cn/company/1262203.html,1,1393211,1393211,IDG资本,https://data.cyzone.cn/capital/1393211.html,B轮,1000万美元,2011-04-26,"旅游,旅游资源运营商,酒店",116
2011042613300301393222,1330030,甘李药业,甘李药业股份有限公司,https://data.cyzone.cn/company/1330030.html,3,"1393222,3006051,1396012",1393222,"启明创投,Goldman Sachs,德福资本","https://data.cyzone.cn/capital/1393222.html,https://data.cyzone.cn/capital/3006051.html,https://data.cyzone.cn/capital/1396012.html",B轮,3.36亿人民币,2011-04-26,"医疗健康,医疗技术,生物制药",116
2011042632058423014889,3205842,易美芯光,易美芯光（北京）科技有限公司,https://data.cyzone.cn/company/3205842.html,2,"3014889,1393218",3014889,"金沙江资本,北极光创投","https://data.cyzone.cn/capital/3014889.html,https://data.cyzone.cn/capital/1393218.html",C轮,5150万美元,2011-04-26,"材料,材料研发",115
2011042632433499999999,3243349,天泽信息,天泽信息产业股份有限公司,https://data.cyzone.cn/company/3243349.html,0,9999999,9999999,未透露,unknown,IPO,6.86亿人民币,2011-04-26,"企业服务,传统企业服务,IT服务",115
2011042633001869999999,3300186,森远股份,鞍山森远路桥股份股份公司,https://data.cyzone.cn/company/3300186.html,0,9999999,9999999,未透露,unknown,IPO,4.18亿人民币,2011-04-26,"智能制造,智能制造装备,仪器设备",116
2011042632434489999999,3243448,中资中程,青岛中资中程集团股份有限公司,https://data.cyzone.cn/company/3243448.html,0,9999999,9999999,未透露,unknown,IPO,4.38亿人民币,2011-04-26,"能源电力,新能源,节能技术",115
2011042532698773012386,3269877,特一药业,特一药业集团股份有限公司,https://data.cyzone.cn/company/3269877.html,1,3012386,3012386,合江投资,https://data.cyzone.cn/capital/3012386.html,战略投资,未披露,2011-04-25,"医疗健康,医药服务,中药",116
2011042513092973021011,1309297,云呼叫中心 企业IM 集团业务支撑软件,北京合力亿捷科技股份有限公司,https://data.cyzone.cn/company/1309297.html,1,3021011,3021011,新安财富,https://data.cyzone.cn/capital/3021011.html,战略投资,未披露,2011-04-25,企业服务,116
2011042513137471396059,1313747,亚美能源,亚美能源控股有限公司,https://data.cyzone.cn/company/1313747.html,3,"1396059,3015633,1393326",1396059,"华平投资,开信创投,祥峰投资","https://data.cyzone.cn/capital/1396059.html,https://data.cyzone.cn/capital/3015633.html,https://data.cyzone.cn/capital/1393326.html",C轮,5000万美元,2011-04-25,"能源电力,能源服务,能源勘探",116
2011042513034533536857,1303453,生活日历,北京能动网络技术有限公司,https://data.cyzone.cn/company/1303453.html,1,3536857,3536857,隆领投资,https://data.cyzone.cn/capital/3536857.html,天使轮,未披露,2011-04-25,"日常应用,工具软件",116
2011042212657151402223,1265715,东方网信,北京东方网信科技股份有限公司,https://data.cyzone.cn/company/1265715.html,1,1402223,1402223,联新资本,https://data.cyzone.cn/capital/1402223.html,C轮,2800万人民币,2011-04-22,"多媒体,媒体,文化娱乐",116
2011042230354833292610,3035483,确成硅化,确成硅化学股份有限公司,https://data.cyzone.cn/company/3035483.html,2,"3292610,1393297",3292610,"九鼎投资,优势资本","https://data.cyzone.cn/capital/3292610.html,https://data.cyzone.cn/capital/1393297.html",战略投资,9116.28万人民币,2011-04-22,"化学化工,制造业,传统行业",116
2011042230869489999999,3086948,群兴玩具,广东群兴玩具股份有限公司,https://data.cyzone.cn/company/3086948.html,0,9999999,9999999,未透露,unknown,IPO,6.76亿人民币,2011-04-22,"轻工制造,制造业,传统行业",116
2011042212660991393267,1266099,水木生物,湖南水木生物技术有限公司,https://data.cyzone.cn/company/1266099.html,1,1393267,1393267,松禾资本,https://data.cyzone.cn/capital/1393267.html,天使轮,未披露,2011-04-22,"农业,新农业,生物技术",116
2011042230939841405203,3093984,太时芯光,北京太时芯光科技有限公司,https://data.cyzone.cn/company/3093984.html,2,"1405203,3017426",1405203,"国润创投,普丰国际创投","https://data.cyzone.cn/capital/1405203.html,https://data.cyzone.cn/capital/3017426.html",B+轮,未披露,2011-04-22,"仪器设备,智能制造装备,智能制造",116
2011042231157469999999,3115746,明牌珠宝,浙江明牌珠宝股份有限公司,https://data.cyzone.cn/company/3115746.html,0,9999999,9999999,未透露,unknown,IPO,19.2亿人民币,2011-04-22,"消费,消费品品牌,奢侈品",116
2011042232391889999999,3239188,清新环境,北京清新环境技术股份有限公司,https://data.cyzone.cn/company/3239188.html,0,9999999,9999999,未透露,unknown,IPO,17.1亿人民币,2011-04-22,"环保,环保制造,环保设备",116
2011042131395609999999,3139560,欣旺达,欣旺达电子股份有限公司,https://data.cyzone.cn/company/3139560.html,0,9999999,9999999,未透露,unknown,IPO,8.77亿人民币,2011-04-21,"能源电力,传统能源,电池",117
2011042130142473536446,3014247,巨龙生物,河南巨龙生物工程股份有限公司,https://data.cyzone.cn/company/3014247.html,1,3536446,3536446,惠通投资,https://data.cyzone.cn/capital/3536446.html,战略投资,660万人民币,2011-04-21,"传统行业,制造业,化学化工",117
2011042130335761393231,3033576,易聆科,深圳市易聆科信息技术股份有限公司,https://data.cyzone.cn/company/3033576.html,1,1393231,1393231,招商局资本,https://data.cyzone.cn/capital/1393231.html,战略投资,未披露,2011-04-21,未透露,117
2011042112654163536410,1265416,哲达科技,杭州哲达科技股份有限公司,https://data.cyzone.cn/company/1265416.html,1,3536410,3536410,华睿投资,https://data.cyzone.cn/capital/3536410.html,D轮,500万人民币,2011-04-21,"环保工程,环保制造,环保",117
2011042131058781393338,3105878,中鼎科技,合肥中鼎信息科技股份有限公司,https://data.cyzone.cn/company/3105878.html,1,1393338,1393338,高特佳,https://data.cyzone.cn/capital/1393338.html,战略投资,176万人民币,2011-04-21,未透露,117
2011042131284733275476,3128473,恐龙园,恐龙园文化旅游集团股份有限公司,https://data.cyzone.cn/company/3128473.html,1,3275476,3275476,华软资本,https://data.cyzone.cn/capital/3275476.html,战略投资,1273万人民币,2011-04-21,"旅游,旅游资源运营商,景区运营",117
2011042133387851394826,3338785,桂冠包装,天津桂冠包装材料有限公司,https://data.cyzone.cn/company/3338785.html,1,1394826,1394826,天创资本,https://data.cyzone.cn/capital/1394826.html,战略投资,未披露,2011-04-21,"传统行业,制造业,纸制品",117
2011042135331959999999,3533195,天喻信息,武汉天喻信息产业股份有限公司,https://data.cyzone.cn/company/3533195.html,0,9999999,9999999,未透露,unknown,IPO,7.96亿人民币,2011-04-21,未透露,117
2011042112650409999999,1265040,理邦仪器,深圳市理邦精密仪器股份有限公司,https://data.cyzone.cn/company/1265040.html,0,9999999,9999999,未透露,unknown,IPO,9.5亿人民币,2011-04-21,"医疗健康,医疗器械",117
2011042133008799999999,3300879,世纪互联,世纪互联数据中心有限公司,https://data.cyzone.cn/company/3300879.html,0,9999999,9999999,未透露,unknown,IPO,1.81亿美元,2011-04-21,"企业服务,传统企业服务,IT服务",117
2011042030938383016509,3093838,元亨通信,浙江元亨通信技术股份有限公司,https://data.cyzone.cn/company/3093838.html,2,"3016509,1393561",3016509,"龙庆资本,华瓯创投","https://data.cyzone.cn/capital/3016509.html,https://data.cyzone.cn/capital/1393561.html",战略投资,未披露,2011-04-20,"数据,基础层,人工智能",117
2011042012699001393724,1269900,艾德生物,厦门艾德生物医药科技股份有限公司,https://data.cyzone.cn/company/1269900.html,1,1393724,1393724,磐谷创投,https://data.cyzone.cn/capital/1393724.html,C轮,9900万人民币,2011-04-20,"医疗健康,医疗器械",117
2011041933167449999999,3316744,唐宫中国,唐宫（中国）控股有限公司,https://data.cyzone.cn/company/3316744.html,0,9999999,9999999,未透露,unknown,IPO,1.90亿港元,2011-04-19,未透露,117
2011041832667613011902,3266761,华夏聚龙,北京华夏聚龙自动化股份公司,https://data.cyzone.cn/company/3266761.html,1,3011902,3011902,海富产业基金,https://data.cyzone.cn/capital/3011902.html,A轮,未披露,2011-04-18,未透露,118
2011041835330613011820,3533061,大豪科技,北京大豪科技股份有限公司,https://data.cyzone.cn/company/3533061.html,1,3011820,3011820,国资管理中心,https://data.cyzone.cn/capital/3011820.html,战略投资,未披露,2011-04-18,"传统行业,制造业,纺织业",117
2011041833126393292610,3312639,凤形股份,安徽省凤形耐磨材料股份有限公司,https://data.cyzone.cn/company/3312639.html,1,3292610,3292610,九鼎投资,https://data.cyzone.cn/capital/3292610.html,战略投资,5400万人民币,2011-04-18,"能源电力,矿产资源,金属制品",117
2011041813234069999999,1323406,北京玄鸟文化传媒,北京玄鸟文化传媒有限公司,https://data.cyzone.cn/company/1323406.html,0,9999999,9999999,未透露,unknown,A轮,数百万人民币,2011-04-18,"企业服务,推广营销,整合营销",118
2011041830932581395555,3093258,泽越科技,湖北泽越科技股份有限公司,https://data.cyzone.cn/company/3093258.html,1,1395555,1395555,东湖创投,https://data.cyzone.cn/capital/1395555.html,天使轮,未披露,2011-04-18,"芯片,集成电路,智能制造",118
2011041813072901401044,1307290,菠萝游戏,深圳市菠萝游戏有限公司,https://data.cyzone.cn/company/1307290.html,1,1401044,1401044,同威资本,https://data.cyzone.cn/capital/1401044.html,种子轮,未披露,2011-04-18,"AR游戏,VR/AR内容（内容层）,VR/AR",118
2011041530181121393267,3018112,超纯环保,深圳市超纯环保股份有限公司,https://data.cyzone.cn/company/3018112.html,2,"1393267,3014286",1393267,"松禾资本,佳达中飞","https://data.cyzone.cn/capital/1393267.html,https://data.cyzone.cn/capital/3014286.html",战略投资,未披露,2011-04-15,"环保,污染治理,污水处理",119
2011041530893661403212,3089366,博通影音,浙江博通影音科技股份有限公司,https://data.cyzone.cn/company/3089366.html,2,"1403212,1404749",1403212,"浙数文化,诚和创投","https://data.cyzone.cn/capital/1403212.html,https://data.cyzone.cn/capital/1404749.html",A轮,未披露,2011-04-15,"企业服务,传统企业服务,IT服务",118
2011041530893661403896,3089366,博通影音,浙江博通影音科技股份有限公司,https://data.cyzone.cn/company/3089366.html,1,1403896,1403896,新干线投资,https://data.cyzone.cn/capital/1403896.html,天使轮,未披露,2011-04-15,"企业服务,传统企业服务,IT服务",118
2011041515113071393267,1511307,筑博设计,筑博设计股份有限公司,https://data.cyzone.cn/company/1511307.html,1,1393267,1393267,松禾资本,https://data.cyzone.cn/capital/1393267.html,战略投资,未披露,2011-04-15,"规划设计,建筑,传统行业",118
2011041530154753008687,3015475,中博农,中博农畜牧科技股份有限公司,https://data.cyzone.cn/company/3015475.html,1,3008687,3008687,中农科创,https://data.cyzone.cn/capital/3008687.html,战略投资,未披露,2011-04-15,"咨询服务,传统企业服务,企业服务",119
2011041530127461408577,3012746,海泰方圆,北京海泰方圆科技股份有限公司,https://data.cyzone.cn/company/3012746.html,1,1408577,1408577,中海投资,https://data.cyzone.cn/capital/1408577.html,A轮,1000万人民币,2011-04-15,"企业服务,传统企业服务,IT服务",119
2011041530985691408577,3098569,北科光大,北京北科光大信息技术股份有限公司,https://data.cyzone.cn/company/3098569.html,2,"1408577,3016957",1408577,"中海投资,明业投资","https://data.cyzone.cn/capital/1408577.html,https://data.cyzone.cn/capital/3016957.html",A轮,未披露,2011-04-15,"智能制造,3D打印,3D打印应用",118
2011041513304351398231,1330435,仪尔乡都酒业,新疆仪尔高新农业开发有限公司,https://data.cyzone.cn/company/1330435.html,1,1398231,1398231,盛景嘉成,https://data.cyzone.cn/capital/1398231.html,种子轮,未披露,2011-04-15,电子商务,118
2011041531129429999999,3112942,聚光科技,聚光科技（杭州）股份有限公司,https://data.cyzone.cn/company/3112942.html,0,9999999,9999999,未透露,unknown,IPO,9亿人民币,2011-04-15,"物联网,物联网应用,智慧城市,能源电力,能源服务",118
2011041532224661408577,3222466,龙芯中科,龙芯中科技术有限公司,https://data.cyzone.cn/company/3222466.html,1,1408577,1408577,中海投资,https://data.cyzone.cn/capital/1408577.html,A轮,1900万人民币,2011-04-15,未透露,118
2011041532280133022175,3228013,宏日股份,吉林宏日新能源股份有限公司,https://data.cyzone.cn/company/3228013.html,2,"3022175,3006926",3022175,"烟台创投,春光里资本","https://data.cyzone.cn/capital/3022175.html,https://data.cyzone.cn/capital/3006926.html",A+轮,未披露,2011-04-15,"新能源,能源电力",118
2011041532435309999999,3243530,聚龙股份,聚龙股份有限公司,https://data.cyzone.cn/company/3243530.html,0,9999999,9999999,未透露,unknown,IPO,4.74亿人民币,2011-04-15,"企业服务,传统企业服务,咨询服务",118
2011041533135041182776,3313504,宁波东海银行,宁波东海银行股份有限公司,https://data.cyzone.cn/company/3313504.html,1,1182776,1182776,土猫网,https://data.cyzone.cn/capital/1182776.html,战略投资,未披露,2011-04-15,未透露,118
2011041532997949999999,3299794,舒泰神,舒泰神（北京）生物制药股份有限公司,https://data.cyzone.cn/company/3299794.html,0,9999999,9999999,未透露,unknown,IPO,8.77亿人民币,2011-04-15,"农业,新农业,生物技术",118
2011041431242789999999,3124278,伟乐科技,伟乐视讯科技股份有限公司,https://data.cyzone.cn/company/3124278.html,0,9999999,9999999,未透露,unknown,A轮,1000万人民币,2011-04-14,"企业服务,传统企业服务,IT服务",119
2011041431009391394692,3100939,浦丹光电,北京浦丹光电股份有限公司,https://data.cyzone.cn/company/3100939.html,2,"1394692,1399262",1394692,"联创永宣,中国风险投资","https://data.cyzone.cn/capital/1394692.html,https://data.cyzone.cn/capital/1399262.html",A轮,未披露,2011-04-14,"仪器设备,智能制造装备,智能制造",119
2011041430545651395917,3054565,鸿禧能源,浙江鸿禧能源股份有限公司,https://data.cyzone.cn/company/3054565.html,1,1395917,1395917,金石投资,https://data.cyzone.cn/capital/1395917.html,A轮,未披露,2011-04-14,"传统行业,能源,电池",119
2011041331244321393646,3124432,友方电工,无锡友方电工股份有限公司,https://data.cyzone.cn/company/3124432.html,1,1393646,1393646,协立投资,https://data.cyzone.cn/capital/1393646.html,A轮,未披露,2011-04-13,"智能制造,智能制造装备,电气设备",119
2011041330380511397145,3038051,吉祥航空,上海吉祥航空股份有限公司,https://data.cyzone.cn/company/3038051.html,2,"1397145,1393553",1397145,"磐石资本,汉理资本","https://data.cyzone.cn/capital/1397145.html,https://data.cyzone.cn/capital/1393553.html",A轮,数亿人民币,2011-04-13,"航空公司,旅游资源运营商,旅游",119
2011041330550363012582,3055036,秋乐种业,河南秋乐种业科技股份有限公司,https://data.cyzone.cn/company/3055036.html,1,3012582,3012582,河南高创,https://data.cyzone.cn/capital/3012582.html,战略投资,未披露,2011-04-13,"农业,新农业,生产种植技术",119
2011041313157143536489,1315714,良品铺子,良品铺子股份有限公司,https://data.cyzone.cn/company/1315714.html,1,3536489,3536489,今日资本,https://data.cyzone.cn/capital/3536489.html,A轮,未披露,2011-04-13,"消费,食,食品品牌",119
2011041313237121393525,1323712,拓明科技,北京拓明科技有限公司,https://data.cyzone.cn/company/1323712.html,2,"1393525,3536569",1393525,"涌铧投资,立元创投","https://data.cyzone.cn/capital/1393525.html,https://data.cyzone.cn/capital/3536569.html",B轮,8000万人民币,2011-04-13,"数据,基础层,人工智能",119
2011041331452891395917,3145289,真视通,北京真视通科技股份有限公司,https://data.cyzone.cn/company/3145289.html,1,1395917,1395917,金石投资,https://data.cyzone.cn/capital/1395917.html,战略投资,1863.96万人民币,2011-04-13,"管理系统,SAAS,企业服务",119
2011041333038163536410,3303816,双雄门业,浙江双雄门业有限公司,https://data.cyzone.cn/company/3303816.html,1,3536410,3536410,华睿投资,https://data.cyzone.cn/capital/3536410.html,天使轮,未披露,2011-04-13,未透露,119
2011041333288911393210,3328891,国电四维,北京国电四维清洁能源技术有限公司,https://data.cyzone.cn/company/3328891.html,1,1393210,1393210,软银中国,https://data.cyzone.cn/capital/1393210.html,A轮,未披露,2011-04-13,"能源电力,能源服务,能源发电",119
2011041332294451393531,3229445,天弈新能,北京天弈新能科技有限公司,https://data.cyzone.cn/company/3229445.html,1,1393531,1393531,达泰资本,https://data.cyzone.cn/capital/1393531.html,A轮,未披露,2011-04-13,"仪器设备,智能制造装备,智能制造",119
2011041213178789999999,1317878,贝因美,贝因美婴童食品股份有限公司,https://data.cyzone.cn/company/1317878.html,0,9999999,9999999,未透露,unknown,IPO,18.06亿人民币,2011-04-12,未透露,120
2011041230186163024180,3018616,昊方机电,安徽昊方机电股份有限公司,https://data.cyzone.cn/company/3018616.html,2,"3024180,1400654",3024180,"誉华投资,平安财智","https://data.cyzone.cn/capital/3024180.html,https://data.cyzone.cn/capital/1400654.html",C轮,4000万人民币,2011-04-12,"汽车交通,汽车配件,汽车零部件",120
2011041230190891394320,3019089,旭阳雷迪,江西旭阳雷迪高科技股份有限公司,https://data.cyzone.cn/company/3019089.html,1,1394320,1394320,和君资本,https://data.cyzone.cn/capital/1394320.html,B轮,2300万人民币,2011-04-12,"能源电力,新能源,太阳能",120
2011041230409453536155,3040945,卓越信通,北京卓越信通电子股份有限公司,https://data.cyzone.cn/company/3040945.html,1,3536155,3536155,中关村发展集团,https://data.cyzone.cn/capital/3536155.html,战略投资,未披露,2011-04-12,"信息通信,通信配件及设备",120
2011041213044701396003,1304470,爱思助手,深圳市为爱普信息技术有限公司,https://data.cyzone.cn/company/1304470.html,1,1396003,1396003,上海创业接力基金,https://data.cyzone.cn/capital/1396003.html,天使轮,数百万人民币,2011-04-12,"其他工具,工具软件,系统工具",120
2011041231236129999999,3123612,索菲亚,索菲亚家居股份有限公司,https://data.cyzone.cn/company/3123612.html,0,9999999,9999999,未透露,unknown,IPO,11.61亿人民币,2011-04-12,"轻工制造,制造业,传统行业",120
2011041232980779999999,3298077,步森股份,浙江步森服饰股份有限公司,https://data.cyzone.cn/company/3298077.html,0,9999999,9999999,未透露,unknown,IPO,3.94亿人民币,2011-04-12,"传统行业,纺织,服装制造",120
2011041232685059999999,3268505,德力股份,安徽德力日用玻璃股份有限公司,https://data.cyzone.cn/company/3268505.html,0,9999999,9999999,未透露,unknown,IPO,6.34亿人民币,2011-04-12,"传统行业,制造业,轻工制造",120
2011041233131221159795,3313122,久其移动,北京久其移动商务科技有限公司,https://data.cyzone.cn/company/3313122.html,1,1159795,1159795,久其软件,https://data.cyzone.cn/capital/1159795.html,战略投资,未披露,2011-04-12,"企业服务,SAAS,管理系统",120
2011041133138381393525,3313838,晶瑞股份,苏州晶瑞化学股份有限公司,https://data.cyzone.cn/company/3313838.html,2,"1393525,1393679",1393525,"涌铧投资,同创伟业","https://data.cyzone.cn/capital/1393525.html,https://data.cyzone.cn/capital/1393679.html",A轮,未披露,2011-04-11,"传统行业,制造业,化学化工",120
2011041132780761393679,3278076,恒源股份,许昌恒源发制品股份有限公司,https://data.cyzone.cn/company/3278076.html,2,"1393679,1393470",1393679,"同创伟业,基石资本","https://data.cyzone.cn/capital/1393679.html,https://data.cyzone.cn/capital/1393470.html",A轮,未披露,2011-04-11,未透露,120
2011041132449431400005,3244943,大连天宇制药,大连天宇制药有限公司,https://data.cyzone.cn/company/3244943.html,3,"1400005,3029814,3014087",1400005,"夏鼎资本,熠明创投,慧眼资本","https://data.cyzone.cn/capital/1400005.html,https://data.cyzone.cn/capital/3029814.html,https://data.cyzone.cn/capital/3014087.html",战略投资,未披露,2011-04-11,"中药,医药服务,医疗健康",120
2011041112658231393213,1265823,东田造型,东田时尚（北京）文化传播有限公司,https://data.cyzone.cn/company/1265823.html,3,"1393213,1395970,1393297",1393213,"红杉资本中国基金,创东方投资,优势资本","https://data.cyzone.cn/capital/1393213.html,https://data.cyzone.cn/capital/1395970.html,https://data.cyzone.cn/capital/1393297.html",A轮,未披露,2011-04-11,"生活服务,美业",120
2011041113151751393564,1315175,风游互动,上海风游信息科技有限公司,https://data.cyzone.cn/company/1315175.html,1,1393564,1393564,新浪微博基金,https://data.cyzone.cn/capital/1393564.html,天使轮,未披露,2011-04-11,"文化娱乐,游戏电竞,页游研发",120
2011041031231251508357,3123125,辰光医疗,上海辰光医疗科技股份有限公司,https://data.cyzone.cn/company/3123125.html,1,1508357,1508357,千骥资本,https://data.cyzone.cn/capital/1508357.html,A轮,未披露,2011-04-10,"智能制造,智能制造装备,仪器设备",120
2011041012660949999999,1266094,震安科技,云南震安减震科技股份有限公司,https://data.cyzone.cn/company/1266094.html,0,9999999,9999999,未透露,unknown,天使轮,未披露,2011-04-10,"企业服务,传统企业服务,咨询服务",121
2011040812658911395741,1265891,泰晶科技,湖北泰晶电子科技股份有限公司,https://data.cyzone.cn/company/1265891.html,1,1395741,1395741,湖北高投,https://data.cyzone.cn/capital/1395741.html,A轮,1000万人民币,2011-04-08,"智能制造,智能制造装备,仪器设备",121
2011040831351041395536,3135104,盛诺基医药,北京盛诺基医药科技有限公司,https://data.cyzone.cn/company/3135104.html,2,"1395536,1393211",1395536,"中海创投,IDG资本","https://data.cyzone.cn/capital/1395536.html,https://data.cyzone.cn/capital/1393211.html",A轮,838万美元,2011-04-08,"药品生产,医药服务,医疗健康",121
2011040815087983292610,1508798,尤特尔,湖南尤特尔生化有限公司,https://data.cyzone.cn/company/1508798.html,1,3292610,3292610,九鼎投资,https://data.cyzone.cn/capital/3292610.html,A轮,未披露,2011-04-08,"生物技术,新农业,农业",121
2011040831284731393352,3128473,恐龙园,恐龙园文化旅游集团股份有限公司,https://data.cyzone.cn/company/3128473.html,1,1393352,1393352,毅达资本,https://data.cyzone.cn/capital/1393352.html,战略投资,2122.72万人民币,2011-04-08,"旅游,旅游资源运营商,景区运营",121
2011040833169961171101,3316996,思恩客,北京思恩客科技有限公司,https://data.cyzone.cn/company/3316996.html,1,1171101,1171101,蓝色光标,https://data.cyzone.cn/capital/1171101.html,天使轮,未披露,2011-04-08,未透露,121
2011040832075021407456,3207502,成都华微电子,成都华微电子科技有限公司,https://data.cyzone.cn/company/3207502.html,1,1407456,1407456,成都创投,https://data.cyzone.cn/capital/1407456.html,战略投资,未披露,2011-04-08,"芯片,集成电路,智能制造",121
2011040830397299999999,3039729,爱迪科森,北京爱迪科森教育科技股份有限公司,https://data.cyzone.cn/company/3039729.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2011-04-08,"IT服务,传统企业服务,企业服务",121
2011040733349163019316,3334916,集智股份,杭州集智机电股份有限公司,https://data.cyzone.cn/company/3334916.html,1,3019316,3019316,士兰创投,https://data.cyzone.cn/capital/3019316.html,A轮,2500万人民币,2011-04-07,"智能制造,智能制造装备,仪器设备",121
2011040732471863240091,3247186,旭光高新材料,中国旭光高新材料集团有限公司,https://data.cyzone.cn/company/3247186.html,1,3240091,3240091,中信资本,https://data.cyzone.cn/capital/3240091.html,上市公司定增,3000万人民币,2011-04-07,"传统行业,石油矿采,金属矿石开采",121
2011040732373779999999,3237377,翰宇药业,深圳翰宇药业股份有限公司,https://data.cyzone.cn/company/3237377.html,0,9999999,9999999,未透露,unknown,IPO,7.55亿人民币,2011-04-07,"药品生产,医药服务,医疗健康",121
2011040732253439999999,3225343,高盟新材,北京高盟新材料股份有限公司,https://data.cyzone.cn/company/3225343.html,0,9999999,9999999,未透露,unknown,IPO,5.86亿人民币,2011-04-07,"传统行业,制造业,化学化工",121
2011040732054139999999,3205413,纳川股份,福建纳川管材科技股份有限公司,https://data.cyzone.cn/company/3205413.html,0,9999999,9999999,未透露,unknown,IPO,7.13亿人民币,2011-04-07,"材料,建筑材料",121
2011040731150949999999,3115094,海伦哲,徐州海伦哲专用车辆股份有限公司,https://data.cyzone.cn/company/3115094.html,0,9999999,9999999,未透露,unknown,IPO,4.2亿人民币,2011-04-07,"仪器设备,智能制造装备,智能制造",121
2011040612650693008491,1265069,福尔科技,深圳市福尔科技有限公司,https://data.cyzone.cn/company/1265069.html,1,3008491,3008491,中金华创,https://data.cyzone.cn/capital/3008491.html,B轮,未披露,2011-04-06,支付,121
2011040232442923008561,3244292,民航中天,北京民航中天科技有限责任公司,https://data.cyzone.cn/company/3244292.html,1,3008561,3008561,中科宏易,https://data.cyzone.cn/capital/3008561.html,战略投资,未披露,2011-04-02,"IT服务,传统企业服务,企业服务",122
2011040213131913236765,1313191,百年人寿,百年人寿保险股份有限公司,https://data.cyzone.cn/company/1313191.html,2,"3236765,3323942",3236765,"国电电力,时代万恒","https://data.cyzone.cn/capital/3236765.html,https://data.cyzone.cn/capital/3323942.html",天使轮,未披露,2011-04-02,"金融,保险",122
2011040230892511393210,3089251,海泰环保,天津海泰环保科技发展股份有限公司,https://data.cyzone.cn/company/3089251.html,1,1393210,1393210,软银中国,https://data.cyzone.cn/capital/1393210.html,A轮,未披露,2011-04-02,"新能源,能源电力",122
2011040212839083115966,1283908,牵手果蔬汁,北京牵手果蔬饮品股份有限公司,https://data.cyzone.cn/company/1283908.html,1,3115966,3115966,顺鑫农业,https://data.cyzone.cn/capital/3115966.html,战略投资,未披露,2011-04-02,消费,122
2011040233289183024195,3328918,普丽盛,上海普丽盛包装股份有限公司,https://data.cyzone.cn/company/3328918.html,1,3024195,3024195,元禾控股,https://data.cyzone.cn/capital/3024195.html,A轮,未披露,2011-04-02,"智能制造,智能制造装备,仪器设备",122
2011040233364191393267,3336419,华烨照明,中山市华烨照明有限公司,https://data.cyzone.cn/company/3336419.html,1,1393267,1393267,松禾资本,https://data.cyzone.cn/capital/1393267.html,战略投资,3000万人民币,2011-04-02,"智能制造,智能制造装备,仪器设备",122
2011040233388163294564,3338816,新疆银丰,新疆银丰现代农业装备股份有限公司,https://data.cyzone.cn/company/3338816.html,1,3294564,3294564,天鹅股份,https://data.cyzone.cn/capital/3294564.html,种子轮,未披露,2011-04-02,"智能制造,智能制造装备,仪器设备",122
2011040113251729999999,1325172,Belter倍泰健康,深圳市倍泰健康测量分析技术有限公司,https://data.cyzone.cn/company/1325172.html,0,9999999,9999999,未透露,unknown,A轮,1800万人民币,2011-04-01,"医疗健康,医疗器械",125
2011040130932011403059,3093201,索通发展,索通发展股份有限公司,https://data.cyzone.cn/company/3093201.html,3,"1403059,1395551,3010875",1403059,"硅谷天堂,德晖资本,富汇创投","https://data.cyzone.cn/capital/1403059.html,https://data.cyzone.cn/capital/1395551.html,https://data.cyzone.cn/capital/3010875.html",C轮,4.5亿人民币,2011-04-01,"硬件,其他智能硬件",124
2011040130921021394008,3092102,爱旭科技,广东爱旭科技股份有限公司,https://data.cyzone.cn/company/3092102.html,3,"1394008,1399882,3536499",1394008,"广发信德,中银粤财,金茂投资","https://data.cyzone.cn/capital/1394008.html,https://data.cyzone.cn/capital/1399882.html,https://data.cyzone.cn/capital/3536499.html",A轮,未披露,2011-04-01,"能源电力,传统能源,电池",124
2011040130854931397108,3085493,海兰信,北京海兰信数据科技股份有限公司,https://data.cyzone.cn/company/3085493.html,2,"1397108,1403770",1397108,"全国社保基金,农银国际","https://data.cyzone.cn/capital/1397108.html,https://data.cyzone.cn/capital/1403770.html",上市公司定增,未披露,2011-04-01,"仪器设备,智能制造装备,智能制造",124
2011040113262731140345,1326273,天一讯灵,北京天一讯灵科技有限公司,https://data.cyzone.cn/company/1326273.html,1,1140345,1140345,星座相机,https://data.cyzone.cn/capital/1140345.html,天使轮,3600万人民币,2011-04-01,"文化娱乐,游戏电竞,手游研发",124
