event_id,investee_id,investee_shortname,investee_fullname,investee_url,investor_number,investor_ids,investor_leader_id,investor_names,investor_urls,series,amount,date,industries,page_number
2010090130854899999999,3085489,北信得实,北京北信得实科技股份有限公司,https://data.cyzone.cn/company/3085489.html,0,9999999,9999999,未透露,unknown,种子轮,未披露,2010-09-01,"数据,基础层,人工智能",54
2010090131432291393212,3143229,科龙建筑,吉林科龙建筑节能科技股份有限公司,https://data.cyzone.cn/company/3143229.html,1,1393212,1393212,深创投,https://data.cyzone.cn/capital/1393212.html,A轮,2000万人民币,2010-09-01,"建筑装饰,建筑,传统行业",54
2010090131528631393525,3152863,维力医疗,广州维力医疗器械股份有限公司,https://data.cyzone.cn/company/3152863.html,2,"1393525,3292610",1393525,"涌铧投资,九鼎投资","https://data.cyzone.cn/capital/1393525.html,https://data.cyzone.cn/capital/3292610.html",Pre-A,3910万人民币,2010-09-01,"医疗器械,医疗健康",53
2010090113131881393222,1313188,北京谊安,北京谊安医疗系统股份有限公司,https://data.cyzone.cn/company/1313188.html,1,1393222,1393222,启明创投,https://data.cyzone.cn/capital/1393222.html,A轮,未披露,2010-09-01,"医疗器械,医疗健康",53
2010090112659091393213,1265909,亿程科技,广州亿程交通信息有限公司,https://data.cyzone.cn/company/1265909.html,1,1393213,1393213,红杉资本中国基金,https://data.cyzone.cn/capital/1393213.html,A轮,4000万人民币,2010-09-01,"人工智能,场景应用层,AI企业服务",53
2010090132046863222174,3204686,浩能科技,深圳市浩能科技有限公司,https://data.cyzone.cn/company/3204686.html,1,3222174,3222174,东方富海,https://data.cyzone.cn/capital/3222174.html,A轮,1500万人民币,2010-09-01,"仪器设备,智能制造装备,智能制造",53
2010090113025433006160,1302543,满座Zenhacks,北京新态互动科贸有限公司,https://data.cyzone.cn/company/1302543.html,1,3006160,3006160,凯鹏华盈,https://data.cyzone.cn/capital/3006160.html,A轮,1000万美元,2010-09-01,"电子商务,生活消费",54
2010090112931393019771,1293139,酷盘,北京袋鼠网络科技有限公司,https://data.cyzone.cn/company/1293139.html,1,3019771,3019771,天使投资人薛蛮子,https://data.cyzone.cn/capital/3019771.html,天使轮,数百万人民币,2010-09-01,"企业服务,云服务,云存储",53
2010090113254791393420,1325479,绿盒子,上海绿盒子网络科技有限公司,https://data.cyzone.cn/company/1325479.html,1,1393420,1393420,挚信资本,https://data.cyzone.cn/capital/1393420.html,A轮,2000万人民币,2010-09-01,消费,53
2010090113176231393442,1317623,优酷土豆,优酷信息技术（北京）有限公司,https://data.cyzone.cn/company/1317623.html,3,"1393442,1394489,1394488",1393442,"成为资本,Farallon Capital,Maverick Capital","https://data.cyzone.cn/capital/1393442.html,https://data.cyzone.cn/capital/1394489.html,https://data.cyzone.cn/capital/1394488.html",E轮,5000万美元,2010-09-01,"文化娱乐,视频,综合视频网站",53
2010090132199971393218,3219997,大龙网,重庆大龙网科技集团有限公司,https://data.cyzone.cn/company/3219997.html,1,1393218,1393218,北极光创投,https://data.cyzone.cn/capital/1393218.html,A轮,数百万美元,2010-09-01,未透露,53
2010090132254181402216,3225418,先河环保,河北先河环保科技股份有限公司,https://data.cyzone.cn/company/3225418.html,1,1402216,1402216,承树投资,https://data.cyzone.cn/capital/1402216.html,战略投资,未披露,2010-09-01,"环保,环保制造,环保工程",53
2010090132293031397861,3229303,保隆科技,上海保隆汽车科技股份有限公司,https://data.cyzone.cn/company/3229303.html,1,1397861,1397861,海通开元,https://data.cyzone.cn/capital/1397861.html,B轮,2100万人民币,2010-09-01,"汽车交通,汽车配件,汽车零部件",53
2010090113296801393216,1329680,安生美,成都安琪儿医疗控股有限公司,https://data.cyzone.cn/company/1329680.html,3,"1393216,3600114,3007154",1393216,"鼎晖投资,清科创投,约印医疗基金","https://data.cyzone.cn/capital/1393216.html,https://data.cyzone.cn/capital/3600114.html,https://data.cyzone.cn/capital/3007154.html",A轮,1亿人民币,2010-09-01,医疗健康,53
2010090132525381393332,3252538,掌玩互娱,上海掌玩互娱网络科技股份有限公司,https://data.cyzone.cn/company/3252538.html,1,1393332,1393332,德迅投资,https://data.cyzone.cn/capital/1393332.html,天使轮,700万人民币,2010-09-01,"文化娱乐,游戏电竞,页游研发",53
2010090132665061393679,3266506,国萃花卉,广州国萃花卉交易有限公司,https://data.cyzone.cn/company/3266506.html,3,"1393679,1393267,1404013",1393679,"同创伟业,松禾资本,西域投资","https://data.cyzone.cn/capital/1393679.html,https://data.cyzone.cn/capital/1393267.html,https://data.cyzone.cn/capital/1404013.html",A轮,3700万人民币,2010-09-01,未透露,53
2010090132714471410156,3271447,爱德牛业,爱德现代牛业（中国）股份有限公司,https://data.cyzone.cn/company/3271447.html,1,1410156,1410156,建银国际,https://data.cyzone.cn/capital/1410156.html,B轮,未披露,2010-09-01,"农业加工,农业",52
2010090132724599999999,3272459,安通物流,泉州安通物流有限公司,https://data.cyzone.cn/company/3272459.html,0,9999999,9999999,未透露,unknown,战略投资,未披露,2010-09-01,"物流仓储,智慧物流,物流跟踪管理",52
2010090133432033536776,3343203,就医小秘书,无锡乾煜信息技术有限公司,https://data.cyzone.cn/company/3343203.html,1,3536776,3536776,新投集团,https://data.cyzone.cn/capital/3536776.html,战略投资,未披露,2010-09-01,未透露,52
2010090135332073222174,3533207,同有科技,北京同有飞骥科技股份有限公司,https://data.cyzone.cn/company/3533207.html,2,"3222174,3275476",3222174,"东方富海,华软资本","https://data.cyzone.cn/capital/3222174.html,https://data.cyzone.cn/capital/3275476.html",A轮,4225万人民币,2010-09-01,"智能制造,智能制造装备,仪器设备",52
2010090113217661395325,1321766,神州租车,神州租车有限公司,https://data.cyzone.cn/company/1321766.html,1,1395325,1395325,联想创投,https://data.cyzone.cn/capital/1395325.html,A轮,12亿人民币,2010-09-01,"生活服务,租赁,汽车租赁",52
2010090130394813005529,3039481,东软载波,青岛东软载波科技股份有限公司,https://data.cyzone.cn/company/3039481.html,2,"3005529,3121450",3005529,"海尔资本,拥湾资产","https://data.cyzone.cn/capital/3005529.html,https://data.cyzone.cn/capital/3121450.html",战略投资,未披露,2010-09-01,"仪器设备,智能制造装备,智能制造",54
2010083131570919999999,3157091,海格通信,广州海格通信集团股份有限公司,https://data.cyzone.cn/company/3157091.html,0,9999999,9999999,未透露,unknown,IPO,32.3亿人民币,2010-08-31,"智能制造,智能制造装备,仪器设备",55
2010083131266009999999,3126600,亿创科技,北京亿创网安科技股份有限公司,https://data.cyzone.cn/company/3126600.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2010-08-31,"企业服务,传统企业服务,IT服务",54
2010083112912769999999,1291276,众应互联,众应互联科技股份有限公司,https://data.cyzone.cn/company/1291276.html,0,9999999,9999999,未透露,unknown,IPO,5.43亿人民币,2010-08-31,"文化娱乐,游戏电竞,游戏虚拟商品",55
2010083133279773206040,3327977,贝龙环保,广州贝龙环保热力设备股份有限公司,https://data.cyzone.cn/company/3327977.html,1,3206040,3206040,人福医药,https://data.cyzone.cn/capital/3206040.html,战略投资,未披露,2010-08-31,"环保,环保制造,环保设备",55
2010083132618363011372,3261836,轻工进出口,广东省轻工进出口股份有限公司,https://data.cyzone.cn/company/3261836.html,1,3011372,3011372,广新控股集团,https://data.cyzone.cn/capital/3011372.html,A轮,未披露,2010-08-31,未透露,55
2010083132354091394607,3235409,益康生物,辽宁益康生物股份有限公司,https://data.cyzone.cn/company/3235409.html,2,"1394607,1199667",1394607,"中关村兴业投资,修正药业","https://data.cyzone.cn/capital/1394607.html,https://data.cyzone.cn/capital/1199667.html",A轮,未披露,2010-08-31,"生物技术,新农业,农业",55
2010083132215833026069,3221583,美诺华,宁波美诺华药业股份有限公司,https://data.cyzone.cn/company/3221583.html,3,"3026069,3014842,3026314",3026069,"锐见创投,金麟投资,宏邦投资","https://data.cyzone.cn/capital/3026069.html,https://data.cyzone.cn/capital/3014842.html,https://data.cyzone.cn/capital/3026314.html",Pre-A,未披露,2010-08-31,"医疗健康,医药服务,药品生产",55
2010083113251161393305,1325116,SkyCloud天云科技,北京天云海数技术有限公司,https://data.cyzone.cn/company/1325116.html,1,1393305,1393305,CBC宽带资本,https://data.cyzone.cn/capital/1393305.html,A轮,数百万美元,2010-08-31,"数据,基础层,人工智能",55
2010083113238873087547,1323887,腾信创新,北京腾信创新网络营销技术股份有限公司,https://data.cyzone.cn/company/1323887.html,2,"3087547,3013937",3087547,"星月创投,汇金立方","https://data.cyzone.cn/capital/3087547.html,https://data.cyzone.cn/capital/3013937.html",B轮,未披露,2010-08-31,"企业服务,推广营销,整合营销",55
2010083131224361399262,3122436,金塔股份,吉林省金塔实业（集团）股份有限公司,https://data.cyzone.cn/company/3122436.html,2,"1399262,1393504",1399262,"中国风险投资,澳银资本","https://data.cyzone.cn/capital/1399262.html,https://data.cyzone.cn/capital/1393504.html",A轮,数千万人民币,2010-08-31,"农业,新农业,生产种植技术",55
2010083131164739999999,3116473,天齐锂业,天齐锂业股份有限公司,https://data.cyzone.cn/company/3116473.html,0,9999999,9999999,未透露,unknown,IPO,7.35亿人民币,2010-08-31,"传统行业,能源,电池",55
2010083013214881410156,1321488,康德莱,上海康德莱企业发展集团股份有限公司,https://data.cyzone.cn/company/1321488.html,3,"1410156,1394861,1400596",1410156,"建银国际,张江火炬创投,朗程资本","https://data.cyzone.cn/capital/1410156.html,https://data.cyzone.cn/capital/1394861.html,https://data.cyzone.cn/capital/1400596.html",A轮,2.66亿人民币,2010-08-30,"医疗器械,医疗健康",55
2010083030139191393212,3013919,亚奥科技,江苏亚奥科技股份有限公司,https://data.cyzone.cn/company/3013919.html,1,1393212,1393212,深创投,https://data.cyzone.cn/capital/1393212.html,A轮,2000万人民币,2010-08-30,"智能制造,智能制造装备,仪器设备",55
2010083032089809999999,3208980,茂硕电源,茂硕电源科技股份有限公司,https://data.cyzone.cn/company/3208980.html,0,9999999,9999999,未透露,unknown,C轮,3800万人民币,2010-08-30,"传统行业,能源,电池",55
2010083033274771395947,3327477,泽华化学,北京泽华化学工程有限公司,https://data.cyzone.cn/company/3327477.html,1,1395947,1395947,清华控股有限公司,https://data.cyzone.cn/capital/1395947.html,战略投资,未披露,2010-08-30,"传统行业,制造业,化学化工",55
2010083033353543108036,3335354,台佳电子,浙江台佳电子信息科技有限公司,https://data.cyzone.cn/company/3335354.html,1,3108036,3108036,水晶光电,https://data.cyzone.cn/capital/3108036.html,A轮,未披露,2010-08-30,未透露,55
2010082712993799999999,1299379,顺网游戏,杭州顺网科技股份有限公司,https://data.cyzone.cn/company/1299379.html,0,9999999,9999999,未透露,unknown,IPO,6.45亿人民币,2010-08-27,"大数据,新媒体营销,整合营销",56
2010082733512413024123,3351241,恒源嘉达,北京恒源嘉达科技有限公司,https://data.cyzone.cn/company/3351241.html,1,3024123,3024123,优卓越投资,https://data.cyzone.cn/capital/3024123.html,战略投资,未披露,2010-08-27,"传统行业,制造业,化学化工",56
2010082733289041393210,3328904,嘉华水泥,嘉华特种水泥股份有限公司,https://data.cyzone.cn/company/3328904.html,1,1393210,1393210,软银中国,https://data.cyzone.cn/capital/1393210.html,战略投资,未披露,2010-08-27,"传统行业,建筑,建筑材料",56
2010082732414659999999,3241465,中航电测,中航电测仪器股份有限公司,https://data.cyzone.cn/company/3241465.html,0,9999999,9999999,未透露,unknown,IPO,5亿人民币,2010-08-27,"硬件,物联网基础硬件,传感器",56
2010082732053331394008,3205333,云意电气,江苏云意电气股份有限公司,https://data.cyzone.cn/company/3205333.html,1,1394008,1394008,广发信德,https://data.cyzone.cn/capital/1394008.html,A轮,2240万人民币,2010-08-27,"汽车交通,汽车配件,汽车零部件",56
2010082732963479999999,3296347,万讯自控,深圳万讯自控股份有限公司,https://data.cyzone.cn/company/3296347.html,0,9999999,9999999,未透露,unknown,IPO,3.1亿人民币,2010-08-27,"智能制造,智能制造装备,仪器设备",56
2010082731155959999999,3115595,向日葵,浙江向日葵光能科技股份有限公司,https://data.cyzone.cn/company/3115595.html,0,9999999,9999999,未透露,unknown,IPO,8.57亿人民币,2010-08-27,"能源电力,新能源",56
2010082731135741395917,3113574,恒通科技,北京恒通创新赛木科技股份有限公司,https://data.cyzone.cn/company/3113574.html,1,1395917,1395917,金石投资,https://data.cyzone.cn/capital/1395917.html,B轮,3000万人民币,2010-08-27,"传统行业,建筑,建筑材料",56
2010082713294381393538,1329438,重庆一百度,重庆融度科技有限公司,https://data.cyzone.cn/company/1329438.html,1,1393538,1393538,百度投资并购部,https://data.cyzone.cn/capital/1393538.html,战略投资,数千万人民币,2010-08-27,"生活服务,其他生活服务",56
2010082730400791131755,3040079,邦讯技术,邦讯技术股份有限公司,https://data.cyzone.cn/company/3040079.html,1,1131755,1131755,通鼎宽带,https://data.cyzone.cn/capital/1131755.html,战略投资,未披露,2010-08-27,"信息通信,无线集群通信",56
2010082712993791393255,1299379,顺网游戏,杭州顺网科技股份有限公司,https://data.cyzone.cn/company/1299379.html,1,1393255,1393255,深圳证券交易所,https://data.cyzone.cn/capital/1393255.html,未披露,64470万人民币,2010-08-27,"大数据,新媒体营销,整合营销",56
2010082633284491394676,3328449,东方道迩,北京东方道迩信息技术股份有限公司,https://data.cyzone.cn/company/3328449.html,1,1394676,1394676,深圳市融创创业投资有限公司,https://data.cyzone.cn/capital/1394676.html,A轮,未披露,2010-08-26,"人工智能,基础层,数据",56
2010082631459081393267,3145908,DFT,深圳市迪菲特科技股份有限公司,https://data.cyzone.cn/company/3145908.html,1,1393267,1393267,松禾资本,https://data.cyzone.cn/capital/1393267.html,战略投资,未披露,2010-08-26,未透露,56
2010082633089811410156,3308981,三奥信息,福建省三奥信息科技股份有限公司,https://data.cyzone.cn/company/3308981.html,1,1410156,1410156,建银国际,https://data.cyzone.cn/capital/1410156.html,A轮,2000万人民币,2010-08-26,未透露,56
