event_id,investee_id,investee_shortname,investee_fullname,investee_url,investor_number,investor_ids,investor_leader_id,investor_names,investor_urls,series,amount,date,industries,page_number
2012050931431231393342,3143123,灿世生物科技,上海灿世生物科技有限公司,https://data.cyzone.cn/company/3143123.html,1,1393342,1393342,联想之星,https://data.cyzone.cn/capital/1393342.html,天使轮,数百万人民币,2012-05-09,"医疗健康,健康保健,健康管理",109
2012050930134471393212,3013447,运维电力,陕西运维电力股份有限公司,https://data.cyzone.cn/company/3013447.html,1,1393212,1393212,深创投,https://data.cyzone.cn/capital/1393212.html,B轮,800万人民币,2012-05-09,未透露,109
2012050930815671394320,3081567,千叶珠宝,北京市千叶珠宝股份有限公司,https://data.cyzone.cn/company/3081567.html,1,1394320,1394320,和君资本,https://data.cyzone.cn/capital/1394320.html,B轮,1600万人民币,2012-05-09,"消费,消费品品牌,奢侈品",109
2012050913199801396145,1319980,快客传媒,快客数字传媒有限公司,https://data.cyzone.cn/company/1319980.html,1,1396145,1396145,安丰创投,https://data.cyzone.cn/capital/1396145.html,Pre-A,未披露,2012-05-09,"文化娱乐,媒体,垂直媒体",109
2012050933291891183436,3329189,赛瑞多肽,天津赛瑞多肽科技有限公司,https://data.cyzone.cn/company/3329189.html,1,1183436,1183436,瑞普生物,https://data.cyzone.cn/capital/1183436.html,天使轮,未披露,2012-05-09,未透露,109
2012050933357121141055,3335712,万象网管,成都吉胜科技有限责任公司,https://data.cyzone.cn/company/3335712.html,1,1141055,1141055,顺网游戏,https://data.cyzone.cn/capital/1141055.html,战略投资,未披露,2012-05-09,未透露,109
2012050833276801395215,3327680,红火网,深圳市红火网电子商务有限公司,https://data.cyzone.cn/company/3327680.html,1,1395215,1395215,清控银杏,https://data.cyzone.cn/capital/1395215.html,A轮,未披露,2012-05-08,"企业服务,传统企业服务,DSP",109
2012050832436061404895,3243606,天喔国际,天喔国际控股有限公司,https://data.cyzone.cn/company/3243606.html,1,1404895,1404895,中金佳成,https://data.cyzone.cn/capital/1404895.html,A轮,3000万美元,2012-05-08,未透露,109
2012050832966649999999,3296664,戴维医疗,宁波戴维医疗器械股份有限公司,https://data.cyzone.cn/company/3296664.html,0,9999999,9999999,未透露,unknown,IPO,4亿人民币,2012-05-08,"医疗健康,医疗器械",109
2012050830400799999999,3040079,邦讯技术,邦讯技术股份有限公司,https://data.cyzone.cn/company/3040079.html,0,9999999,9999999,未透露,unknown,IPO,5.34亿人民币,2012-05-08,"信息通信,无线集群通信",110
2012050732660313011820,3266031,北京光明饭店,北京光明饭店有限公司,https://data.cyzone.cn/company/3266031.html,1,3011820,3011820,国资管理中心,https://data.cyzone.cn/capital/3011820.html,A轮,未披露,2012-05-07,未透露,110
2012050732982079999999,3298207,兴业科技,兴业皮革科技股份有限公司,https://data.cyzone.cn/company/3298207.html,0,9999999,9999999,未透露,unknown,IPO,7.2亿人民币,2012-05-07,"传统行业,纺织,皮革加工",110
2012050713297401393321,1329740,汇影医疗,北京汇影互联科技有限公司,https://data.cyzone.cn/company/1329740.html,1,1393321,1393321,斐然资本,https://data.cyzone.cn/capital/1393321.html,A+轮,未披露,2012-05-07,"医疗器械,医疗健康",110
2012050732236941394725,3223694,瑞意百傲,北京瑞意百傲商贸有限公司,https://data.cyzone.cn/company/3223694.html,1,1394725,1394725,深圳博汇源创业投资有限公司,https://data.cyzone.cn/capital/1394725.html,天使轮,未披露,2012-05-07,"户外运动,大众休闲,体育",110
2012050732523143014889,3252314,赛昂电力,杭州赛昂电力有限公司,https://data.cyzone.cn/company/3252314.html,1,3014889,3014889,金沙江资本,https://data.cyzone.cn/capital/3014889.html,B轮,290万美元,2012-05-07,"传统行业,能源,太阳能光伏",110
2012050733126609999999,3312660,尚纬股份,尚纬股份有限公司,https://data.cyzone.cn/company/3312660.html,0,9999999,9999999,未透露,unknown,IPO,未披露,2012-05-07,"智能制造,智能制造装备,仪器设备",110
2012050732712799999999,3271279,集趣股份,北京百玩游戏科技股份有限公司,https://data.cyzone.cn/company/3271279.html,0,9999999,9999999,未透露,unknown,A轮,1000万人民币,2012-05-07,"文化娱乐,游戏电竞,游戏平台",110
2012050735333553536408,3533355,博彦科技,博彦科技股份有限公司,https://data.cyzone.cn/company/3533355.html,1,3536408,3536408,华软投资,https://data.cyzone.cn/capital/3536408.html,战略投资,未披露,2012-05-07,"企业服务,传统企业服务,IT服务",110
2012050612935659999999,1293565,五彩世界,五彩世界（北京）文化传媒有限公司,https://data.cyzone.cn/company/1293565.html,0,9999999,9999999,未透露,unknown,种子轮,未披露,2012-05-06,"企业服务,推广营销,广告营销",110
2012050630920181394692,3092018,华夏科创,北京华夏科创仪器股份有限公司,https://data.cyzone.cn/company/3092018.html,3,"1394692,1166539,1394692",1394692,"联创永宣,君联资本,联创永宣","https://data.cyzone.cn/capital/1394692.html,https://data.cyzone.cn/capital/1166539.html,https://data.cyzone.cn/capital/1394692.html",B轮,未披露,2012-05-06,"仪器设备,智能制造装备,智能制造",110
2012050613012349999999,1301234,骄阳网,上海盛久网络科技发展有限公司,https://data.cyzone.cn/company/1301234.html,0,9999999,9999999,未透露,unknown,天使轮,250万人民币,2012-05-06,"文化娱乐,游戏电竞,游戏支持服务",110
2012050512969451393430,1296945,看过网,北京太阳之子信息技术有限公司,https://data.cyzone.cn/company/1296945.html,1,1393430,1393430,心元资本,https://data.cyzone.cn/capital/1393430.html,天使轮,未披露,2012-05-05,"企业服务,推广营销,整合营销",110
2012050432600293016049,3260029,硕人时代,北京硕人时代科技股份有限公司,https://data.cyzone.cn/company/3260029.html,1,3016049,3016049,朗润益发,https://data.cyzone.cn/capital/3016049.html,Pre-A,未披露,2012-05-04,"传统行业,能源,热力供应",110
2012050413138181401956,1313818,杭州市民卡,杭州市民卡有限公司,https://data.cyzone.cn/company/1313818.html,1,1401956,1401956,杭州金投,https://data.cyzone.cn/capital/1401956.html,战略投资,未披露,2012-05-04,"美业,生活服务,其他生活服务",111
2012050431457453536501,3145745,宝蓝股份,宝蓝物业服务股份有限公司,https://data.cyzone.cn/company/3145745.html,1,3536501,3536501,金浦投资,https://data.cyzone.cn/capital/3536501.html,B轮,未披露,2012-05-04,"物业管理,小区服务,生活服务",110
2012050332373053008238,3237305,华源生命,北京华源生命科贸发展有限公司,https://data.cyzone.cn/company/3237305.html,1,3008238,3008238,中国恒天,https://data.cyzone.cn/capital/3008238.html,战略投资,未披露,2012-05-03,"保健品,健康保健,医疗健康",111
2012050332254879999999,3225487,西部证券,西部证券股份有限公司,https://data.cyzone.cn/company/3225487.html,0,9999999,9999999,未透露,unknown,IPO,17.4亿人民币,2012-05-03,"证券,证券/基金,金融",111
2012050332946869999999,3294686,翠微股份,北京翠微大厦股份有限公司,https://data.cyzone.cn/company/3294686.html,0,9999999,9999999,未透露,unknown,IPO,6.93亿人民币,2012-05-03,未透露,111
2012050331204993019101,3120499,高精数控,沈阳高精数控智能技术股份有限公司,https://data.cyzone.cn/company/3120499.html,1,3019101,3019101,沈阳科投,https://data.cyzone.cn/capital/3019101.html,战略投资,未披露,2012-05-03,"仪器设备,智能制造装备,智能制造",111
2012050312842771399152,1284277,新源动力,新源动力股份有限公司,https://data.cyzone.cn/company/1284277.html,1,1399152,1399152,上汽集团,https://data.cyzone.cn/capital/1399152.html,战略投资,未披露,2012-05-03,"能源电力,传统能源,电池",111
2012050313255821401488,1325582,优问软件,苏州优问软件技术有限公司,https://data.cyzone.cn/company/1325582.html,2,"1401488,1403233",1401488,"TCL创投,硅谷银行","https://data.cyzone.cn/capital/1401488.html,https://data.cyzone.cn/capital/1403233.html",战略投资,未披露,2012-05-03,"人工智能,通用技术层,语义分析",111
2012050313195691403115,1319569,欢呼吧足球魔方,上海好体信息科技有限公司,https://data.cyzone.cn/company/1319569.html,1,1403115,1403115,起点创投,https://data.cyzone.cn/capital/1403115.html,天使轮,数百万人民币,2012-05-03,"移动互联网,社区社交,内容产业",111
2012050230874909999999,3087490,康乃德,苏州康乃德生物医药有限公司,https://data.cyzone.cn/company/3087490.html,0,9999999,9999999,未透露,unknown,天使轮,未披露,2012-05-02,"医疗健康,医疗技术,生物制药",111
2012050213137471396059,1313747,亚美能源,亚美能源控股有限公司,https://data.cyzone.cn/company/1313747.html,3,"1396059,1393442,1409617",1396059,"华平投资,成为资本,霸菱亚洲","https://data.cyzone.cn/capital/1396059.html,https://data.cyzone.cn/capital/1393442.html,https://data.cyzone.cn/capital/1409617.html",E轮,3600万美元,2012-05-02,"能源电力,能源服务,能源勘探",111
2012050231294703013093,3129470,盈和科技,北京盈和科技股份有限公司,https://data.cyzone.cn/company/3129470.html,1,3013093,3013093,鸿憬投资,https://data.cyzone.cn/capital/3013093.html,战略投资,未披露,2012-05-02,"仪器设备,智能制造装备,智能制造",111
2012050230839201393688,3083920,佑一良品,北京九派服饰有限公司,https://data.cyzone.cn/company/3083920.html,2,"1393688,3018875",1393688,"晨晖创投,上海中金资本","https://data.cyzone.cn/capital/1393688.html,https://data.cyzone.cn/capital/3018875.html",战略投资,未披露,2012-05-02,"皮革加工,纺织,传统行业",111
2012050213082101396059,1308210,EA时代天使,上海时代天使医疗器械有限公司,https://data.cyzone.cn/company/1308210.html,1,1396059,1396059,华平投资,https://data.cyzone.cn/capital/1396059.html,B轮,未披露,2012-05-02,"医疗器械,医疗健康",111
2012050230188523019618,3018852,博广环保,博广环保技术股份有限公司,https://data.cyzone.cn/company/3018852.html,1,3019618,3019618,天辰明达投资,https://data.cyzone.cn/capital/3019618.html,战略投资,5035万人民币,2012-05-02,"智能制造,智能制造装备,仪器设备",111
2012050113249211393650,1324921,e消费,江苏众瀛联合数据科技有限公司,https://data.cyzone.cn/company/1324921.html,1,1393650,1393650,天图投资,https://data.cyzone.cn/capital/1393650.html,A轮,数千万人民币,2012-05-01,"企业服务,推广营销,整合营销",114
2012050131943421393240,3194342,够快科技,上海够快网络科技股份有限公司,https://data.cyzone.cn/company/3194342.html,1,1393240,1393240,戈壁创投,https://data.cyzone.cn/capital/1393240.html,天使轮,500万人民币,2012-05-01,"企业服务,云服务,云存储",113
2012050113260611393211,1326061,Ztelic智拓通达,北京惟知广聚科技有限公司,https://data.cyzone.cn/company/1326061.html,1,1393211,1393211,IDG资本,https://data.cyzone.cn/capital/1393211.html,天使轮,200万美元,2012-05-01,"大数据,数据服务,数据分析",112
2012050113218751393326,1321875,美乐乐家具网,天津美维信息技术有限公司,https://data.cyzone.cn/company/1321875.html,3,"1393326,1393242,1393398",1393326,"祥峰投资,光速中国,险峰（K2VC）","https://data.cyzone.cn/capital/1393326.html,https://data.cyzone.cn/capital/1393242.html,https://data.cyzone.cn/capital/1393398.html",B轮,4000万美元,2012-05-01,"家装,住,消费",113
2012050132034041393421,3203404,鹤跃股份,上海鹤跃网络科技股份有限公司,https://data.cyzone.cn/company/3203404.html,1,1393421,1393421,PreAngel,https://data.cyzone.cn/capital/1393421.html,天使轮,数百万人民币,2012-05-01,"文化娱乐,游戏电竞,页游研发",113
2012050112991041393533,1299104,同程旅游,同程网络科技股份有限公司,https://data.cyzone.cn/company/1299104.html,1,1393533,1393533,腾讯投资,https://data.cyzone.cn/capital/1393533.html,B轮,数千万人民币,2012-05-01,旅游,113
2012050133012121393232,3301212,梦之城,北京梦之城文化股份有限公司,https://data.cyzone.cn/company/3301212.html,1,1393232,1393232,GGV纪源资本,https://data.cyzone.cn/capital/1393232.html,A轮,1000万人民币,2012-05-01,"文化娱乐,动漫/二次元,动漫制作",113
2012050113241201393866,1324120,福建云游网络,福建云游网络科技有限公司,https://data.cyzone.cn/company/1324120.html,1,1393866,1393866,元素资本,https://data.cyzone.cn/capital/1393866.html,天使轮,数百万人民币,2012-05-01,"文化娱乐,游戏电竞,手游研发",113
2012050131938773020216,3193877,启迪国信,启迪国信科技有限公司,https://data.cyzone.cn/company/3193877.html,1,3020216,3020216,网秦,https://data.cyzone.cn/capital/3020216.html,并购,未披露,2012-05-01,"企业服务,传统企业服务,IT服务",113
2012050132217581403008,3221758,未名生物,未名生物医药有限公司,https://data.cyzone.cn/company/3221758.html,1,1403008,1403008,百富源资本,https://data.cyzone.cn/capital/1403008.html,C轮,未披露,2012-05-01,"医疗健康,医疗技术,生物制药",112
2012050131624421393470,3162442,博深科技,西安博深安全科技股份有限公司,https://data.cyzone.cn/company/3162442.html,1,1393470,1393470,基石资本,https://data.cyzone.cn/capital/1393470.html,A轮,2000万人民币,2012-05-01,"咨询服务,传统企业服务,企业服务",113
2012050113266841166501,1326684,暴走漫画,西安摩摩信息技术有限公司,https://data.cyzone.cn/company/1326684.html,1,1166501,1166501,盛大集团,https://data.cyzone.cn/capital/1166501.html,天使轮,数百万人民币,2012-05-01,"文化娱乐,动漫/二次元,动漫制作",113
2012050131042971393267,3104297,海星股份,南通海星电子股份有限公司,https://data.cyzone.cn/company/3104297.html,1,1393267,1393267,松禾资本,https://data.cyzone.cn/capital/1393267.html,A轮,未披露,2012-05-01,未透露,113
2012050112781081393266,1278108,优思达,杭州优思达生物技术有限公司,https://data.cyzone.cn/company/1278108.html,1,1393266,1393266,赛富投资基金,https://data.cyzone.cn/capital/1393266.html,B轮,200万美元,2012-05-01,"医疗健康,医疗技术,生物生命科学",113
2012050132205331393348,3220533,健康160,深圳市宁远科技股份有限公司,https://data.cyzone.cn/company/3220533.html,1,1393348,1393348,启赋资本,https://data.cyzone.cn/capital/1393348.html,天使轮,500万人民币,2012-05-01,"医疗健康,患者服务,挂号",112
2012050113036971396003,1303697,Infomorrow英莫信息,上海英莫信息技术有限公司,https://data.cyzone.cn/company/1303697.html,1,1396003,1396003,上海创业接力基金,https://data.cyzone.cn/capital/1396003.html,天使轮,数十万人民币,2012-05-01,推广营销,112
2012050112855891393423,1285589,土特邦,浙江兴合电子商务有限公司,https://data.cyzone.cn/company/1285589.html,1,1393423,1393423,天使湾创投,https://data.cyzone.cn/capital/1393423.html,A轮,数百万人民币,2012-05-01,"电子商务,B2C,垂直B2C",113
2012050113253089999999,1325308,上海米度测控,上海米度测控科技有限公司,https://data.cyzone.cn/company/1325308.html,0,9999999,9999999,未透露,unknown,天使轮,数百万人民币,2012-05-01,企业服务,112
2012050113249809999999,1324980,1号链,苏州赛富科技有限公司,https://data.cyzone.cn/company/1324980.html,0,9999999,9999999,未透露,unknown,C轮,5000万人民币,2012-05-01,企业服务,112
2012050132365061393679,3236506,盛磁科技,北京盛磁科技有限公司,https://data.cyzone.cn/company/3236506.html,1,1393679,1393679,同创伟业,https://data.cyzone.cn/capital/1393679.html,A轮,3000万人民币,2012-05-01,未透露,112
2012050132815581131148,3281558,素缕Souline,济南素缕服饰有限公司,https://data.cyzone.cn/company/3281558.html,1,1131148,1131148,韩都衣舍,https://data.cyzone.cn/capital/1131148.html,并购,未披露,2012-05-01,"消费,衣,服装品牌",114
2012050132770021393266,3277002,新派公寓,青年乐（北京）企业管理有限公司,https://data.cyzone.cn/company/3277002.html,1,1393266,1393266,赛富投资基金,https://data.cyzone.cn/capital/1393266.html,A轮,数千万美元,2012-05-01,"品牌公寓,住,消费",112
2012050113262231393268,1326223,蝉游记,上海蝉翼网络科技有限公司,https://data.cyzone.cn/company/1326223.html,1,1393268,1393268,经纬中国,https://data.cyzone.cn/capital/1393268.html,天使轮,数百万人民币,2012-05-01,"社区社交,社区,旅游社区",112
2012050133221839999999,3322183,西部人葵花油,甘肃敬业农业科技有限公司,https://data.cyzone.cn/company/3322183.html,0,9999999,9999999,未透露,unknown,A轮,2.3亿人民币,2012-05-01,"农业,农业加工",112
2012050112988761145589,1298876,Minipage.me,北京淘才信息技术有限公司,https://data.cyzone.cn/company/1298876.html,1,1145589,1145589,奇虎360,https://data.cyzone.cn/capital/1145589.html,A轮,数百万人民币,2012-05-01,社区社交,112
2012050113253421393600,1325342,我有啦,北京迪杰摩博科技有限公司,https://data.cyzone.cn/company/1325342.html,1,1393600,1393600,斯凯网络投资,https://data.cyzone.cn/capital/1393600.html,天使轮,数百万人民币,2012-05-01,"社区社交,社区,点评社区",112
2012050135330581393649,3533058,花王股份,花王生态工程股份有限公司,https://data.cyzone.cn/company/3533058.html,1,1393649,1393649,盛宇投资,https://data.cyzone.cn/capital/1393649.html,B轮,未披露,2012-05-01,"传统行业,建筑,建筑装饰",112
2012050132601191404816,3260119,和远气体,湖北和远气体股份有限公司,https://data.cyzone.cn/company/3260119.html,1,1404816,1404816,九派创投,https://data.cyzone.cn/capital/1404816.html,A轮,2000万人民币,2012-05-01,"化学化工,制造业,传统行业",112
2012050112855899999999,1285589,土特邦,浙江兴合电子商务有限公司,https://data.cyzone.cn/company/1285589.html,0,9999999,9999999,未透露,unknown,天使轮,未披露,2012-05-01,"电子商务,B2C,垂直B2C",111
2012050130897811393679,3089781,嘉宝生物,黑龙江省嘉宝生物技术开发有限公司,https://data.cyzone.cn/company/3089781.html,1,1393679,1393679,同创伟业,https://data.cyzone.cn/capital/1393679.html,种子轮,1250万人民币,2012-05-01,未透露,113
2012050132723103536381,3272310,海昌海洋公园,海昌海洋公园控股有限公司,https://data.cyzone.cn/company/3272310.html,1,3536381,3536381,弘毅投资,https://data.cyzone.cn/capital/3536381.html,战略投资,未披露,2012-05-01,"旅游,旅游服务,个性游",112
2012050113265169999999,1326516,锐德无限Red Infinity,北京锐德无限科技发展有限公司,https://data.cyzone.cn/company/1326516.html,0,9999999,9999999,未透露,unknown,天使轮,数百万人民币,2012-05-01,"文化娱乐,游戏电竞,手游研发",113
2012050112625261393240,1262526,够快云库,上海够快网络科技有限公司,https://data.cyzone.cn/company/1262526.html,1,1393240,1393240,戈壁创投,https://data.cyzone.cn/capital/1393240.html,天使轮,500万人民币,2012-05-01,企业服务,115
2012050113221491393242,1322149,途家网,途家在线信息技术（北京）有限公司,https://data.cyzone.cn/company/1322149.html,3,"1393242,1393216,1564713",1393242,"光速中国,鼎晖投资,携程","https://data.cyzone.cn/capital/1393242.html,https://data.cyzone.cn/capital/1393216.html,https://data.cyzone.cn/capital/1564713.html",A轮,数千万人民币,2012-05-01,"酒店,旅游资源运营商,旅游",113
2012050113236651395982,1323665,魔友网,北京华科伟业科技发展有限公司,https://data.cyzone.cn/company/1323665.html,1,1395982,1395982,住友商事亚洲资本,https://data.cyzone.cn/capital/1395982.html,B轮,数百万美元,2012-05-01,电子商务,114
2012050112722691393420,1272269,蓝狮子,杭州蓝狮子文化创意股份有限公司,https://data.cyzone.cn/company/1272269.html,1,1393420,1393420,挚信资本,https://data.cyzone.cn/capital/1393420.html,天使轮,600万人民币,2012-05-01,"文化娱乐,文学,数字版权",114
2012050130387651393267,3038765,安软科技,深圳市安软科技股份有限公司,https://data.cyzone.cn/company/3038765.html,1,1393267,1393267,松禾资本,https://data.cyzone.cn/capital/1393267.html,B轮,未披露,2012-05-01,"企业服务,企业安全,网络安全",115
2012050130091651393541,3009165,DuFLEUR双生玑,亮季坊化妆品（上海）有限公司,https://data.cyzone.cn/company/3009165.html,1,1393541,1393541,乐搏资本,https://data.cyzone.cn/capital/1393541.html,种子轮,未披露,2012-05-01,未透露,115
2012050112952471393232,1295247,漫漫APP,北京梦之城文化有限公司,https://data.cyzone.cn/company/1295247.html,1,1393232,1393232,GGV纪源资本,https://data.cyzone.cn/capital/1393232.html,A轮,1000万人民币,2012-05-01,"社区社交,内容产业",115
2012050113177531394522,1317753,鑫万福喜钻网,深圳市鑫万福珠宝首饰有限公司,https://data.cyzone.cn/company/1317753.html,1,1394522,1394522,深圳市红十三投资管理有限公司,https://data.cyzone.cn/capital/1394522.html,A轮,6500万人民币,2012-05-01,电子商务,115
2012050113247811393421,1324781,Taplink games涵凌网络,上海涵凌网络科技有限公司,https://data.cyzone.cn/company/1324781.html,1,1393421,1393421,PreAngel,https://data.cyzone.cn/capital/1393421.html,天使轮,数百万人民币,2012-05-01,游戏动漫,115
2012050113245641396402,1324564,由推网,北京方魔科技有限公司,https://data.cyzone.cn/company/1324564.html,1,1396402,1396402,三井创投,https://data.cyzone.cn/capital/1396402.html,A轮,数百万美元,2012-05-01,内容产业,115
2012050113242951393266,1324295,新派公寓CYPA,新派之寓（北京）投资管理有限公司,https://data.cyzone.cn/company/1324295.html,1,1393266,1393266,赛富投资基金,https://data.cyzone.cn/capital/1393266.html,A轮,数千万美元,2012-05-01,房产,115
2012050112993971393533,1299397,同程旅游,苏州同程网络科技股份有限公司,https://data.cyzone.cn/company/1299397.html,1,1393533,1393533,腾讯投资,https://data.cyzone.cn/capital/1393533.html,B轮,数千万人民币,2012-05-01,旅游,115
2012050113259939999999,1325993,OlivePhone橄榄无线,武汉橄榄无线科技有限责任公司,https://data.cyzone.cn/company/1325993.html,0,9999999,9999999,未透露,unknown,A轮,数千万人民币,2012-05-01,企业服务,115
2012050113258621393211,1325862,寺库,北京寺库商贸有限公司,https://data.cyzone.cn/company/1325862.html,3,"1393211,1409853,1393567",1393211,"IDG资本,银泰资本,森合投资","https://data.cyzone.cn/capital/1393211.html,https://data.cyzone.cn/capital/1409853.html,https://data.cyzone.cn/capital/1393567.html",B轮,3000万美元,2012-05-01,"电子商务,奢侈品电商",115
2012050113264791393211,1326479,云成互动,青岛云成互动网络有限公司北京科技分公司,https://data.cyzone.cn/company/1326479.html,1,1393211,1393211,IDG资本,https://data.cyzone.cn/capital/1393211.html,A轮,200万美元,2012-05-01,"文化娱乐,视频,视频技术",114
2012050113264361394606,1326436,巨鹿移动,巨鹿软件科技（上海）有限公司,https://data.cyzone.cn/company/1326436.html,2,"1394606,1393421",1394606,"500 Startups,PreAngel","https://data.cyzone.cn/capital/1394606.html,https://data.cyzone.cn/capital/1393421.html",天使轮,数十万美元,2012-05-01,"企业服务,推广营销,广告营销",114
2012050113177533012912,1317753,鑫万福喜钻网,深圳市鑫万福珠宝首饰有限公司,https://data.cyzone.cn/company/1317753.html,1,3012912,3012912,红十三资本,https://data.cyzone.cn/capital/3012912.html,A轮,6500万人民币,2012-05-01,电子商务,114
2012050113264829999999,1326482,比邻,北京比邻在线信息技术有限公司,https://data.cyzone.cn/company/1326482.html,0,9999999,9999999,未透露,unknown,天使轮,数百万美元,2012-05-01,"社区社交,综合社交平台",114
2012050113005581394530,1300558,好好玩,上海骏梦网络科技有限公司,https://data.cyzone.cn/company/1300558.html,3,"1394530,1393218,1395460",1394530,"中国文化产业投资基金,北极光创投,磐霖资本","https://data.cyzone.cn/capital/1394530.html,https://data.cyzone.cn/capital/1393218.html,https://data.cyzone.cn/capital/1395460.html",B轮,数千万人民币,2012-05-01,游戏动漫,114
2012050113013861166501,1301386,极游网,上海善极计算机科技有限公司,https://data.cyzone.cn/company/1301386.html,1,1166501,1166501,盛大集团,https://data.cyzone.cn/capital/1166501.html,并购,未披露,2012-05-01,"文化娱乐,游戏电竞,手游研发",114
2012050113023171166539,1302317,1天工作网,上海人瑞网络科技有限公司,https://data.cyzone.cn/company/1302317.html,1,1166539,1166539,君联资本,https://data.cyzone.cn/capital/1166539.html,A轮,数千万人民币,2012-05-01,企业服务,114
2012050113259739999999,1325973,熊猫走天涯旅行网,深圳市康辉旅行社有限公司,https://data.cyzone.cn/company/1325973.html,0,9999999,9999999,未透露,unknown,A轮,100万美元,2012-05-01,"旅游,旅游服务,境外游",114
2012050113261041401030,1326104,旅行淘,北京高途信息技术有限公司,https://data.cyzone.cn/company/1326104.html,3,"1401030,1393448,1395394",1401030,"伽利略资本,老鹰基金,荷多资本","https://data.cyzone.cn/capital/1401030.html,https://data.cyzone.cn/capital/1393448.html,https://data.cyzone.cn/capital/1395394.html",天使轮,数十万人民币,2012-05-01,"电子商务,跨境电商,买手（海淘代购）",114
2012050113262001393248,1326200,杏树林,杏树林信息技术（北京）有限公司,https://data.cyzone.cn/company/1326200.html,1,1393248,1393248,蓝驰创投,https://data.cyzone.cn/capital/1393248.html,天使轮,数十万美元,2012-05-01,"移动医疗,医疗信息化,医疗健康",114
2012050112625991396003,1262599,遮遮,上海翰蓝网络科技有限公司,https://data.cyzone.cn/company/1262599.html,1,1396003,1396003,上海创业接力基金,https://data.cyzone.cn/capital/1396003.html,种子轮,30万人民币,2012-05-01,"动漫制作,动漫/二次元,文化娱乐",114
2012043013234841512513,1323484,梦想人科技,苏州梦想人软件科技有限公司,https://data.cyzone.cn/company/1323484.html,1,1512513,1512513,元禾控股,https://data.cyzone.cn/capital/1512513.html,A轮,1000万人民币,2012-04-30,"VR/AR,VR/AR应用（应用层）,VR/AR教育",115
2012043030197541395547,3019754,新力光源,四川新力光源股份有限公司,https://data.cyzone.cn/company/3019754.html,3,"1395547,3010081,3018220",1395547,"领汇投资,东方基易,融高创投","https://data.cyzone.cn/capital/1395547.html,https://data.cyzone.cn/capital/3010081.html,https://data.cyzone.cn/capital/3018220.html",A+轮,未披露,2012-04-30,未透露,115
2012042832511893010775,3251189,福田戴姆勒,北京福田戴姆勒汽车有限公司,https://data.cyzone.cn/company/3251189.html,1,3010775,3010775,福田汽车,https://data.cyzone.cn/capital/3010775.html,战略投资,未披露,2012-04-28,"车载终端,车载智能硬件,汽车交通",116
2012042832243251394676,3224325,众恒光电,广州众恒光电科技股份有限公司,https://data.cyzone.cn/company/3224325.html,2,"1394676,3006736",1394676,"深圳市融创创业投资有限公司,彩虹创投","https://data.cyzone.cn/capital/1394676.html,https://data.cyzone.cn/capital/3006736.html",A轮,2100万人民币,2012-04-28,"智能制造,智能制造装备,仪器设备",116
2012042832065761397861,3206576,厚德食品,厚德食品股份有限公司,https://data.cyzone.cn/company/3206576.html,2,"1397861,1404038",1397861,"海通开元,厚生投资","https://data.cyzone.cn/capital/1397861.html,https://data.cyzone.cn/capital/1404038.html",A+轮,未披露,2012-04-28,"农业加工,农业",116
2012042830897831393679,3089783,金卓农业,成都金卓农业股份有限公司,https://data.cyzone.cn/company/3089783.html,1,1393679,1393679,同创伟业,https://data.cyzone.cn/capital/1393679.html,战略投资,未披露,2012-04-28,"农业,新农业,生物技术",116
2012042813297391393266,1329739,力高技术,安徽力高新能源技术有限公司,https://data.cyzone.cn/company/1329739.html,3,"1393266,1393267,3005608",1393266,"赛富投资基金,松禾资本,青橙资本","https://data.cyzone.cn/capital/1393266.html,https://data.cyzone.cn/capital/1393267.html,https://data.cyzone.cn/capital/3005608.html",战略投资,数千万人民币,2012-04-28,"咨询服务,传统企业服务,企业服务",116
2012042832534691393216,3253469,普利制药,海南普利制药股份有限公司,https://data.cyzone.cn/company/3253469.html,2,"1393216,3018933",1393216,"鼎晖投资,尚心投资","https://data.cyzone.cn/capital/1393216.html,https://data.cyzone.cn/capital/3018933.html",B轮,3300万美元,2012-04-28,"药品生产,医药服务,医疗健康",115
2012042835330403024195,3533040,新华保险,新华人寿保险股份有限公司,https://data.cyzone.cn/company/3533040.html,1,3024195,3024195,元禾控股,https://data.cyzone.cn/capital/3024195.html,上市公司定增,未披露,2012-04-28,"金融,保险",115
2012042732264581393469,3226458,宏丰实业集团,宏丰实业集团有限公司,https://data.cyzone.cn/company/3226458.html,1,1393469,1393469,上海创丰创业投资管理有限公司,https://data.cyzone.cn/capital/1393469.html,A轮,未披露,2012-04-27,"材料,建筑材料",116
2012042730169053016459,3016905,绿网天下,绿网天下(福建)网络科技股份有限公司,https://data.cyzone.cn/company/3016905.html,1,3016459,3016459,领享投资,https://data.cyzone.cn/capital/3016459.html,A轮,2000万人民币,2012-04-27,"IT服务,传统企业服务,企业服务",117
2012042730353913011820,3035391,建工环境,北京建工环境修复股份有限公司,https://data.cyzone.cn/company/3035391.html,1,3011820,3011820,国资管理中心,https://data.cyzone.cn/capital/3011820.html,战略投资,281.2万人民币,2012-04-27,"环保工程,环保制造,环保",117
