event_id,investee_id,investee_shortname,investee_fullname,investee_url,investor_number,investor_ids,investor_leader_id,investor_names,investor_urls,series,amount,date,industries,page_number
2018122012814929999999,1281492,未名之光,北京未名之光合力科技有限公司,https://data.cyzone.cn/company/1281492.html,0,9999999,9999999,未透露,unknown,A轮,5000万人民币,2018-12-20,"投资理财,金融",35
2018122013206833020068,1320683,DoNews,北京多牛互动传媒股份有限公司,https://data.cyzone.cn/company/1320683.html,1,3020068,3020068,完美,https://data.cyzone.cn/capital/3020068.html,战略投资,未披露,2018-12-20,"教育社区,教育综合服务,教育培训",35
2018122031221929999999,3122192,雷格特,苏州雷格特智能设备股份有限公司,https://data.cyzone.cn/company/3122192.html,0,9999999,9999999,未透露,unknown,新三板定增,1041.6万人民币,2018-12-20,"智能制造,智能制造装备,仪器设备",35
2018122012764821404670,1276482,得一微电子,深圳市得一微电子有限责任公司,https://data.cyzone.cn/company/1276482.html,3,"1404670,1408265,1406435",1404670,"普续资本,凯盈资本,国投创合","https://data.cyzone.cn/capital/1404670.html,https://data.cyzone.cn/capital/1408265.html,https://data.cyzone.cn/capital/1406435.html",A+轮,未披露,2018-12-20,"物联网,物联网硬件,物联网芯片",35
2018122012895299999999,1289529,MiaWord,武汉吾字梦语科技有限公司,https://data.cyzone.cn/company/1289529.html,0,9999999,9999999,未透露,unknown,种子轮,数百万人民币,2018-12-20,"硬件,物联网基础硬件,物联网智能终端",35
2018122012814871393533,1281487,同程生活,苏州鲜橙科技有限公司,https://data.cyzone.cn/company/1281487.html,1,1393533,1393533,腾讯投资,https://data.cyzone.cn/capital/1393533.html,天使轮,数千万人民币,2018-12-20,"生活服务,O2O,O2O平台",35
2018122012809191393486,1280919,乐行科技,广州乐行计算机系统有限公司,https://data.cyzone.cn/company/1280919.html,3,"1393486,1395509,1393242",1393486,"熊猫资本,昆仲资本,光速中国","https://data.cyzone.cn/capital/1393486.html,https://data.cyzone.cn/capital/1395509.html,https://data.cyzone.cn/capital/1393242.html",A轮,1.08亿人民币,2018-12-20,"汽车交通,汽车金融",35
2018122031080269999999,3108026,十里芳菲,上海象外文化发展有限公司,https://data.cyzone.cn/company/3108026.html,0,9999999,9999999,未透露,unknown,众筹,3200万人民币,2018-12-20,"景区运营,旅游资源运营商,旅游",35
2018122012814919999999,1281491,好吃妹,广东众美网络科技有限公司,https://data.cyzone.cn/company/1281491.html,0,9999999,9999999,未透露,unknown,B轮,500万人民币,2018-12-20,"娱乐,消费",36
2018122012815071399617,1281507,奥维互娱,北京奥维互娱科技有限公司,https://data.cyzone.cn/company/1281507.html,3,"1399617,3019005,1147348",1399617,"创维集团,深康佳,Talking Data","https://data.cyzone.cn/capital/1399617.html,https://data.cyzone.cn/capital/3019005.html,https://data.cyzone.cn/capital/1147348.html",A轮,未披露,2018-12-20,"大数据,数据服务,数据分析",35
2018122012853553023953,1285355,知存科技,北京知存科技有限公司,https://data.cyzone.cn/company/1285355.html,3,"3023953,1394723,1564736",3023953,"翼丰投资,启迪之星,科大讯飞","https://data.cyzone.cn/capital/3023953.html,https://data.cyzone.cn/capital/1394723.html,https://data.cyzone.cn/capital/1564736.html",天使轮,未披露,2018-12-20,"智能制造,集成电路,芯片",35
2018122012777701393228,1277770,当红齐天,北京当红齐天国际文化发展集团有限公司,https://data.cyzone.cn/company/1277770.html,1,1393228,1393228,英特尔资本,https://data.cyzone.cn/capital/1393228.html,A轮,未披露,2018-12-20,"VR/AR,VR/AR内容（内容层）,VR/AR内容制作",35
2018122013004133034973,1300413,塔读文学,北京易天新动网络科技有限公司,https://data.cyzone.cn/company/1300413.html,1,3034973,3034973,凤凰新媒体,https://data.cyzone.cn/capital/3034973.html,股权转让,2.88亿人民币,2018-12-20,移动互联网,35
2018122013247271406823,1324727,九次方大数据,九次方大数据信息集团有限公司,https://data.cyzone.cn/company/1324727.html,2,"1406823,3533200",1406823,"华铭智能,荣科科技","https://data.cyzone.cn/capital/1406823.html,https://data.cyzone.cn/capital/3533200.html",D轮,1亿人民币,2018-12-20,"金融,金融大数据",36
2018122012814961137979,1281496,奇点机智,北京奇点机智信息技术有限公司,https://data.cyzone.cn/company/1281496.html,1,1137979,1137979,字节跳动,https://data.cyzone.cn/capital/1137979.html,A+轮,未披露,2018-12-20,"物联网,物联网技术,语音交互",36
2018122030169059999999,3016905,绿网天下,绿网天下(福建)网络科技股份有限公司,https://data.cyzone.cn/company/3016905.html,0,9999999,9999999,未透露,unknown,新三板定增,5005万人民币,2018-12-20,"IT服务,传统企业服务,企业服务",36
2018122031732991394723,3173299,火眼,北京火眼目测科技有限公司,https://data.cyzone.cn/company/3173299.html,3,"1394723,1405055,3019567",1394723,"启迪之星,常见投资,泰有基金","https://data.cyzone.cn/capital/1394723.html,https://data.cyzone.cn/capital/1405055.html,https://data.cyzone.cn/capital/3019567.html",天使轮,未披露,2018-12-20,"日常应用,工具软件",35
2018122012768809999999,1276880,钛动科技,广州钛动科技有限公司,https://data.cyzone.cn/company/1276880.html,0,9999999,9999999,未透露,unknown,A轮,数千万美元,2018-12-20,"大数据,新媒体营销,精准营销",35
2018122030563003011194,3056300,晶珠藏药,青海晶珠藏药高新技术产业股份有限公司,https://data.cyzone.cn/company/3056300.html,1,3011194,3011194,光大金控,https://data.cyzone.cn/capital/3011194.html,新三板定增,5000万人民币,2018-12-20,"医疗健康,医药服务,药品生产",36
2018122032191883010470,3219188,北京中关村科金技术有限公司,北京中关村科金技术有限公司,https://data.cyzone.cn/company/3219188.html,1,3010470,3010470,方源嘉成投资,https://data.cyzone.cn/capital/3010470.html,战略投资,未披露,2018-12-20,"快消品品牌,消费品品牌,消费",35
2018122033175381393833,3317538,天衡仪器,成都天衡电科科技有限公司,https://data.cyzone.cn/company/3317538.html,2,"1393833,1393448",1393833,"易一天使,老鹰基金","https://data.cyzone.cn/capital/1393833.html,https://data.cyzone.cn/capital/1393448.html",A轮,未披露,2018-12-20,未透露,34
2018122013099519999999,1309951,玻璃器皿网,山东博丽电子商务有限公司,https://data.cyzone.cn/company/1309951.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2018-12-20,"工业品B2B,B2B,电子商务",33
2018122012806629999999,1280662,兴业源,北京兴业源物业管理股份有限公司,https://data.cyzone.cn/company/1280662.html,0,9999999,9999999,未透露,unknown,新三板定增,4690万人民币,2018-12-20,"物业管理,小区服务,生活服务",33
2018122032354233008223,3235423,国重装5,国机重型装备集团股份有限公司,https://data.cyzone.cn/company/3235423.html,2,"3008223,1402088",3008223,"中国国新,中国国有企业结构调整基金","https://data.cyzone.cn/capital/3008223.html,https://data.cyzone.cn/capital/1402088.html",新三板定增,70亿人民币,2018-12-20,未透露,34
2018122033478911393486,3347891,奋趣信息,上海奋趣信息科技有限公司,https://data.cyzone.cn/company/3347891.html,1,1393486,1393486,熊猫资本,https://data.cyzone.cn/capital/1393486.html,天使轮,未披露,2018-12-20,"人工智能,消费级终端硬件,小型智能硬件",34
2018122033259721393348,3325972,智保云,长沙英速伦思信息科技有限公司,https://data.cyzone.cn/company/3325972.html,1,1393348,1393348,启赋资本,https://data.cyzone.cn/capital/1393348.html,战略投资,未披露,2018-12-20,"金融,保险",34
2018122033245623017372,3324562,D大大,上海客佳信息科技有限公司,https://data.cyzone.cn/company/3324562.html,1,3017372,3017372,平宜投资,https://data.cyzone.cn/capital/3017372.html,天使轮,未披露,2018-12-20,"汽车交通,汽车后市场,养护维修",34
2018122033196823228161,3319682,恒膺影视,上海恒膺影视策划有限公司,https://data.cyzone.cn/company/3319682.html,1,3228161,3228161,岭南股份,https://data.cyzone.cn/capital/3228161.html,A轮,未披露,2018-12-20,"文化娱乐,影视综艺,影视策划",34
2018122033516741404700,3351674,太阳筹,北京美好九州科技有限公司,https://data.cyzone.cn/company/3351674.html,1,1404700,1404700,御势资本,https://data.cyzone.cn/capital/1404700.html,未披露,未披露,2018-12-20,"社区社交,社区,众筹社区",34
2018122033129691397944,3312969,卫生医药,浙江省卫生医药发展有限公司,https://data.cyzone.cn/company/3312969.html,1,1397944,1397944,九州通,https://data.cyzone.cn/capital/1397944.html,战略投资,未披露,2018-12-20,"医疗健康,医药服务,医药销售",34
2018122032669421403316,3266942,优旦科技,安徽优旦科技有限公司,https://data.cyzone.cn/company/3266942.html,2,"1403316,3011930",1403316,"合肥创投,海恒集团","https://data.cyzone.cn/capital/1403316.html,https://data.cyzone.cn/capital/3011930.html",A轮,未披露,2018-12-20,"传统行业,能源,电池",34
2018122012684141405447,1268414,视氪科技,杭州视氪科技有限公司,https://data.cyzone.cn/company/1268414.html,1,1405447,1405447,铭笙资本,https://data.cyzone.cn/capital/1405447.html,A轮,未披露,2018-12-20,"硬件,物联网基础硬件,物联网智能终端",34
2018122032606431395657,3260643,海川软件,武汉海川云谷软件技术有限公司,https://data.cyzone.cn/company/3260643.html,1,1395657,1395657,光谷人才基金,https://data.cyzone.cn/capital/1395657.html,A轮,未披露,2018-12-20,"IT服务,传统企业服务,企业服务",34
2018122032606401395657,3260640,出国神气,武汉迪科巨图科技有限公司,https://data.cyzone.cn/company/3260640.html,1,1395657,1395657,光谷人才基金,https://data.cyzone.cn/capital/1395657.html,天使轮,未披露,2018-12-20,"旅游,旅游服务,导游服务",34
2018122032588173010879,3258817,建霖家居,厦门建霖健康家居股份有限公司,https://data.cyzone.cn/company/3258817.html,1,3010879,3010879,富拉凯投资银行,https://data.cyzone.cn/capital/3010879.html,战略投资,未披露,2018-12-20,"传统行业,制造业,轻工制造",34
2018122032397923235999,3239792,长春城投生态治理,长春城投生态治理建设投资有限公司,https://data.cyzone.cn/company/3239792.html,1,3235999,3235999,中国铁建,https://data.cyzone.cn/capital/3235999.html,天使轮,未披露,2018-12-20,"环保,环保制造,环保工程",34
2018122032735121399015,3273512,洪泰智造,北京洪泰智造信息技术有限公司,https://data.cyzone.cn/company/3273512.html,1,1399015,1399015,亿润投资,https://data.cyzone.cn/capital/1399015.html,战略投资,未披露,2018-12-20,"人工智能,场景应用层,AI制造",34
2018121931265159999999,3126515,慧图科技,北京慧图科技股份有限公司,https://data.cyzone.cn/company/3126515.html,0,9999999,9999999,未透露,unknown,新三板定增,4920万人民币,2018-12-19,未透露,38
2018121912814831400487,1281483,医华移动,北京医华移动医疗科技有限公司,https://data.cyzone.cn/company/1281483.html,1,1400487,1400487,恩华药业,https://data.cyzone.cn/capital/1400487.html,战略投资,1500万人民币,2018-12-19,医疗健康,38
2018121931157861401284,3115786,有鹿文化,杭州有鹿文化传媒有限公司,https://data.cyzone.cn/company/3115786.html,1,1401284,1401284,国中创投,https://data.cyzone.cn/capital/1401284.html,A轮,未披露,2018-12-19,"文化娱乐,动漫/二次元,动漫制作",38
2018121912774861399369,1277486,一休数学思维,北京慧尔树科技有限公司,https://data.cyzone.cn/company/1277486.html,2,"1399369,3006448",1399369,"艾瑞资本,百度风投","https://data.cyzone.cn/capital/1399369.html,https://data.cyzone.cn/capital/3006448.html",Pre-A,数千万人民币,2018-12-19,"教育培训,素质教育",38
2018121931182123204087,3118212,阿尔法药业,江苏阿尔法药业有限公司,https://data.cyzone.cn/company/3118212.html,1,3204087,3204087,科恒股份,https://data.cyzone.cn/capital/3204087.html,B+轮,未披露,2018-12-19,"药品生产,医药服务,医疗健康",38
2018121913225501511469,1322550,BeeCloud比可网络,苏州比可网络科技有限公司,https://data.cyzone.cn/company/1322550.html,1,1511469,1511469,达武创投,https://data.cyzone.cn/capital/1511469.html,A轮,未披露,2018-12-19,"金融,支付,支付技术服务",38
2018121931350839999999,3135083,上海亿格,上海亿格企业管理咨询股份有限公司,https://data.cyzone.cn/company/3135083.html,0,9999999,9999999,未透露,unknown,新三板定增,74.19万人民币,2018-12-19,"日常应用,工具软件",38
2018121912694501393533,1269450,Versa,上海懿天网络科技有限公司,https://data.cyzone.cn/company/1269450.html,1,1393533,1393533,腾讯投资,https://data.cyzone.cn/capital/1393533.html,A轮,数千万美元,2018-12-19,"日常应用,工具软件",38
2018121912814853006817,1281485,前海易购,深圳前海易购科创智能设备有限公司,https://data.cyzone.cn/company/1281485.html,1,3006817,3006817,诚信创投,https://data.cyzone.cn/capital/3006817.html,A轮,近亿人民币,2018-12-19,"物联网,物联网硬件,物联网智能终端",38
2018121932035631404838,3203563,泽攸科技,安徽泽攸科技有限公司,https://data.cyzone.cn/company/3203563.html,1,1404838,1404838,安徽省高新投,https://data.cyzone.cn/capital/1404838.html,A轮,未披露,2018-12-19,"人工智能,场景应用层,AI制造",38
2018121931060421393349,3106042,米乐为微电子,南京米乐为微电子科技有限公司,https://data.cyzone.cn/company/3106042.html,1,1393349,1393349,梅花创投,https://data.cyzone.cn/capital/1393349.html,A+轮,未披露,2018-12-19,"智能制造,集成电路,芯片",38
2018121912814811403739,1281481,飞昂创新,飞昂通讯科技南通有限公司,https://data.cyzone.cn/company/1281481.html,3,"1403739,1398245,1406817",1403739,"芯动能投资,中移创新产业基金,聚源资本","https://data.cyzone.cn/capital/1403739.html,https://data.cyzone.cn/capital/1398245.html,https://data.cyzone.cn/capital/1406817.html",A轮,未披露,2018-12-19,"智能制造,集成电路,芯片",38
2018121912814829999999,1281482,Aptorum,Aptorum,https://data.cyzone.cn/company/1281482.html,0,9999999,9999999,未透露,unknown,IPO,1200万美元,2018-12-19,医疗健康,39
2018121930762511394732,3076251,职人社,北京职言科技有限公司,https://data.cyzone.cn/company/3076251.html,1,1394732,1394732,ONES Ventures,https://data.cyzone.cn/capital/1394732.html,A轮,未披露,2018-12-19,"社区社交,垂直人群社交,职场社交",39
2018121930731701403005,3073170,第四范式,深圳市前海第四范式数据技术有限公司,https://data.cyzone.cn/company/3073170.html,3,"1403005,1407289,1395542",1403005,"国新基金,荷塘创投,保利资本","https://data.cyzone.cn/capital/1403005.html,https://data.cyzone.cn/capital/1407289.html,https://data.cyzone.cn/capital/1395542.html",C轮,超10亿人民币,2018-12-19,"人工智能,场景应用层,AI企业服务",39
