event_id,investee_id,investee_shortname,investee_fullname,investee_url,investor_number,investor_ids,investor_leader_id,investor_names,investor_urls,series,amount,date,industries,page_number
2019041931672341393486,3167234,Haalthy,北京朋数威力科技有限公司,https://data.cyzone.cn/company/3167234.html,1,1393486,1393486,熊猫资本,https://data.cyzone.cn/capital/1393486.html,A轮,未披露,2019-04-19,"医疗健康,医疗信息化,医疗大数据",426
2019041932318271402521,3231827,帝奇医药,广州帝奇医药技术有限公司,https://data.cyzone.cn/company/3231827.html,1,1402521,1402521,朴素资本,https://data.cyzone.cn/capital/1402521.html,战略投资,未披露,2019-04-19,未透露,426
2019041832848629999999,3284862,钱教授APP,湖南卡神皇朝信息服务有限公司,https://data.cyzone.cn/company/3284862.html,0,9999999,9999999,未透露,unknown,天使轮,500万人民币,2019-04-18,"信贷,金融",430
2019041812834579999999,1283457,飞鱼互娱,三亚飞鱼宝贝娱乐有限公司,https://data.cyzone.cn/company/1283457.html,0,9999999,9999999,未透露,unknown,种子轮,百万级人民币,2019-04-18,文化娱乐,430
2019041812834549999999,1283454,易北教育,苏州易北教育科技有限公司,https://data.cyzone.cn/company/1283454.html,0,9999999,9999999,未透露,unknown,战略投资,未披露,2019-04-18,教育培训,430
2019041812911503006310,1291150,植治,上海植治文化创意有限公司,https://data.cyzone.cn/company/1291150.html,1,3006310,3006310,Ventech China,https://data.cyzone.cn/capital/3006310.html,种子轮,数百万人民币,2019-04-18,"配送,生活服务",430
2019041812911519999999,1291151,怂人胆,杭州怂人胆啤酒有限公司,https://data.cyzone.cn/company/1291151.html,0,9999999,9999999,未透露,unknown,天使轮,数百万人民币,2019-04-18,"酒饮品牌,食,消费",430
2019041815051101393232,1505110,因爱科技,杭州因爱网络科技有限公司,https://data.cyzone.cn/company/1505110.html,2,"1393232,1395509",1393232,"GGV纪源资本,昆仲资本","https://data.cyzone.cn/capital/1393232.html,https://data.cyzone.cn/capital/1395509.html",A轮,数千万美元,2019-04-18,"工具软件,日常应用",430
2019041812834509999999,1283450,E-Sprots Chain,北京连飞互娱科技有限公司,https://data.cyzone.cn/company/1283450.html,0,9999999,9999999,未透露,unknown,天使轮,1000万人民币,2019-04-18,文化娱乐,430
2019041831060671395238,3106067,大鲜浪,烟台品正海珍品有限公司,https://data.cyzone.cn/company/3106067.html,1,1395238,1395238,杭州齐一投资管理有限公司,https://data.cyzone.cn/capital/1395238.html,天使轮,数百万人民币,2019-04-18,"餐饮支撑服务,餐饮,生活服务",430
2019041812834383008223,1283438,大公资信,大公国际资信评估有限公司,https://data.cyzone.cn/company/1283438.html,1,3008223,3008223,中国国新,https://data.cyzone.cn/capital/3008223.html,并购,未披露,2019-04-18,"金融,传统金融机构,征信机构",430
2019041812807293017683,1280729,汉仪字库,北京汉仪科印信息技术有限公司,https://data.cyzone.cn/company/1280729.html,1,3017683,3017683,千贤资本,https://data.cyzone.cn/capital/3017683.html,战略投资,未披露,2019-04-18,"咨询服务,传统企业服务,企业服务",429
2019041812911541405819,1291154,智慧足迹,智慧足迹数据科技有限公司,https://data.cyzone.cn/company/1291154.html,1,1405819,1405819,京东数科,https://data.cyzone.cn/capital/1405819.html,战略投资,未披露,2019-04-18,"人工智能,基础层,数据",430
2019041831060519999999,3106051,吉烨物业,福建吉烨物业管理有限公司,https://data.cyzone.cn/company/3106051.html,0,9999999,9999999,未透露,unknown,并购,3300万人民币,2019-04-18,"物业管理,小区服务,生活服务",430
2019041812834511408195,1283451,动动体育,动动区块链科技（唐山）有限公司,https://data.cyzone.cn/company/1283451.html,1,1408195,1408195,中兴大成投资,https://data.cyzone.cn/capital/1408195.html,A轮,2000万人民币,2019-04-18,电子商务,431
2019041831060011404812,3106001,天创建筑,广东天创建筑科技有限公司,https://data.cyzone.cn/company/3106001.html,1,1404812,1404812,宏升投资,https://data.cyzone.cn/capital/1404812.html,天使轮,未披露,2019-04-18,未透露,430
2019041814982811131224,1498281,星巡智能,武汉星巡智能科技有限公司,https://data.cyzone.cn/company/1498281.html,3,"1131224,1395019,1394561",1131224,"人人网,天善资本,天奇创投","https://data.cyzone.cn/capital/1131224.html,https://data.cyzone.cn/capital/1395019.html,https://data.cyzone.cn/capital/1394561.html",天使轮,未披露,2019-04-18,"人工智能,场景应用层,智能家居",430
2019041812650331184296,1265033,诺康医疗,深圳诺康医疗设备股份有限公司,https://data.cyzone.cn/company/1265033.html,1,1184296,1184296,万达集团,https://data.cyzone.cn/capital/1184296.html,新三板定增,4000万人民币,2019-04-18,"智能制造,智能制造装备,仪器设备",430
2019041812911521394871,1291152,科百科技,北京科百宏业科技有限公司,https://data.cyzone.cn/company/1291152.html,1,1394871,1394871,高捷资本,https://data.cyzone.cn/capital/1394871.html,A轮,数千万人民币,2019-04-18,"物联网,物联网应用,智慧农业",430
2019041830552769999999,3055276,德和科技,浙江德和绝热科技股份有限公司,https://data.cyzone.cn/company/3055276.html,0,9999999,9999999,未透露,unknown,新三板定增,3800万人民币,2019-04-18,"传统行业,建筑,建筑材料",431
2019041812673851393533,1267385,小鱼易连,北京小鱼易连科技有限公司,https://data.cyzone.cn/company/1267385.html,1,1393533,1393533,腾讯投资,https://data.cyzone.cn/capital/1393533.html,C轮,数亿人民币,2019-04-18,"企业服务,云服务,云通讯",431
2019041812776101394442,1277610,luckin咖啡,瑞幸咖啡（北京）有限公司,https://data.cyzone.cn/company/1277610.html,1,1394442,1394442,BlackRock,https://data.cyzone.cn/capital/1394442.html,B+轮,1.5亿美元,2019-04-18,"消费,食,咖啡茶饮品牌",431
2019041812834521491512,1283452,钱教授APP,钱教授APP,https://data.cyzone.cn/company/1283452.html,1,1491512,1491512,海内网,https://data.cyzone.cn/capital/1491512.html,天使轮,500万人民币,2019-04-18,金融,431
2019041831151773010286,3115177,微康生物,江苏微康生物科技有限公司,https://data.cyzone.cn/company/3115177.html,3,"3010286,1405052,3536097",3010286,"东运创投,博远资本,春风创投","https://data.cyzone.cn/capital/3010286.html,https://data.cyzone.cn/capital/1405052.html,https://data.cyzone.cn/capital/3536097.html",C轮,未披露,2019-04-18,"医疗健康,健康保健,养生保健",429
2019041812834431393471,1283443,科亚医疗,北京昆仑医云科技有限公司,https://data.cyzone.cn/company/1283443.html,2,"1393471,1136909",1393471,"光信资本,昆仑万维","https://data.cyzone.cn/capital/1393471.html,https://data.cyzone.cn/capital/1136909.html",天使轮,数千万美元,2019-04-18,"医疗健康,医疗信息化,AI医疗",431
2019041812834401395238,1283440,大鲜浪,大鲜浪,https://data.cyzone.cn/company/1283440.html,1,1395238,1395238,杭州齐一投资管理有限公司,https://data.cyzone.cn/capital/1395238.html,天使轮,数百万人民币,2019-04-18,消费,431
2019041812834341398289,1283434,臻金Zengold,苏州偲鲸信息技术有限公司,https://data.cyzone.cn/company/1283434.html,3,"1398289,1408178,1408179",1398289,"三星风投,Elron,Benson Oak Ventu...","https://data.cyzone.cn/capital/1398289.html,https://data.cyzone.cn/capital/1408178.html,https://data.cyzone.cn/capital/1408179.html",天使轮,400万美元,2019-04-18,区块链,431
2019041831144621393345,3114462,Blockcloud,北京布洛城科技有限公司,https://data.cyzone.cn/company/3114462.html,2,"1393345,1393598",1393345,"线性资本,英诺天使基金","https://data.cyzone.cn/capital/1393345.html,https://data.cyzone.cn/capital/1393598.html",天使轮,数百万人民币,2019-04-18,"区块链技术综合,底层技术及基础设施,区块链",429
2019041833394991395019,3339499,进化星球,北京进化星球科技有限公司,https://data.cyzone.cn/company/3339499.html,1,1395019,1395019,天善资本,https://data.cyzone.cn/capital/1395019.html,战略投资,未披露,2019-04-18,未透露,428
2019041812834859999999,1283485,合众汽车,浙江合众新能源汽车有限公司,https://data.cyzone.cn/company/1283485.html,0,9999999,9999999,未透露,unknown,B轮,30亿人民币,2019-04-18,"汽车交通,车载智能硬件,车载终端",429
2019041812834461393352,1283446,泰特尔新材,江苏泰特尔新材料科技有限公司,https://data.cyzone.cn/company/1283446.html,1,1393352,1393352,毅达资本,https://data.cyzone.cn/capital/1393352.html,战略投资,未披露,2019-04-18,"传统行业,制造业,化学化工",428
2019041837186891393268,3718689,芯驰科技,深圳市芯驰科技有限公司,https://data.cyzone.cn/company/3718689.html,3,"1393268,1393326,1395325",1393268,"经纬中国,祥峰投资,联想创投","https://data.cyzone.cn/capital/1393268.html,https://data.cyzone.cn/capital/1393326.html,https://data.cyzone.cn/capital/1395325.html",Pre-A,数亿人民币,2019-04-18,"硬件,物联网基础硬件,物联网中间件",428
2019041833305489999999,3330548,麦丰科技,山东麦丰新材料科技股份有限公司,https://data.cyzone.cn/company/3330548.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2019-04-18,"材料,材料研发",428
2019041812911539999999,1291153,bink冰壳科技,深圳市冰壳科技有限公司,https://data.cyzone.cn/company/1291153.html,0,9999999,9999999,未透露,unknown,战略投资,2000万美元,2019-04-18,"消费,消费品品牌,其他品牌",429
2019041812775021401363,1277502,锱云科技,锱云（上海）物联网科技有限公司,https://data.cyzone.cn/company/1277502.html,1,1401363,1401363,猎鹰创投,https://data.cyzone.cn/capital/1401363.html,Pre-A,数千万人民币,2019-04-18,"智能制造,智能工厂,工业物联网",428
2019041833418413020125,3341841,金马逊,浙江金马逊机械有限公司,https://data.cyzone.cn/company/3341841.html,1,3020125,3020125,万丰奥特投资,https://data.cyzone.cn/capital/3020125.html,战略投资,未披露,2019-04-18,未透露,428
2019041833405523019863,3340552,我赞科技,深圳我赞科技有限公司,https://data.cyzone.cn/company/3340552.html,1,3019863,3019863,铁树资本,https://data.cyzone.cn/capital/3019863.html,Pre-A,未披露,2019-04-18,"文化娱乐,游戏电竞,H5游戏研发",428
2019041813043231393610,1304323,益划,金指科技（大连）有限公司,https://data.cyzone.cn/company/1304323.html,1,1393610,1393610,星瀚资本,https://data.cyzone.cn/capital/1393610.html,战略投资,未披露,2019-04-18,"企业服务,推广营销,网络营销",428
2019041833274051395947,3327405,未来蓝天,北京未来蓝天技术有限公司,https://data.cyzone.cn/company/3327405.html,1,1395947,1395947,清华控股有限公司,https://data.cyzone.cn/capital/1395947.html,未披露,未披露,2019-04-18,"能源电力,新能源,生物质能",428
2019041833170023016011,3317002,海大生物集团,青岛海大生物集团有限公司,https://data.cyzone.cn/company/3317002.html,1,3016011,3016011,蓝色经济,https://data.cyzone.cn/capital/3016011.html,战略投资,未披露,2019-04-18,未透露,428
2019041833148401403395,3314840,园里园外,杭州园钉科技有限公司,https://data.cyzone.cn/company/3314840.html,1,1403395,1403395,凯复资本,https://data.cyzone.cn/capital/1403395.html,战略投资,未披露,2019-04-18,"物联网,物联网应用,智慧城市",428
2019041835387499999999,3538749,Shuttl,Super Highway Labs Pvt. Ltd.,https://data.cyzone.cn/company/3538749.html,0,9999999,9999999,未透露,unknown,战略投资,500万美元,2019-04-18,"汽车交通,出行用车,网约车",428
2019041832650071395544,3265007,环球水务,北京环球中科水务科技有限公司,https://data.cyzone.cn/company/3265007.html,1,1395544,1395544,国投集团,https://data.cyzone.cn/capital/1395544.html,战略投资,未披露,2019-04-18,未透露,428
2019041812698621395674,1269862,BitStar交易平台,天人致一（北京）科技有限公司,https://data.cyzone.cn/company/1269862.html,1,1395674,1395674,了得资本,https://data.cyzone.cn/capital/1395674.html,战略投资,未披露,2019-04-18,"区块链,区块链技术平台服务层,数字资产服务",429
2019041832373771400797,3237377,翰宇药业,深圳翰宇药业股份有限公司,https://data.cyzone.cn/company/3237377.html,1,1400797,1400797,深投控,https://data.cyzone.cn/capital/1400797.html,上市公司定增,未披露,2019-04-18,"药品生产,医药服务,医疗健康",429
2019041831373291172007,3137329,三一智农,北京三一智农数据技术有限公司,https://data.cyzone.cn/company/3137329.html,1,1172007,1172007,中关村e谷,https://data.cyzone.cn/capital/1172007.html,战略投资,未披露,2019-04-18,"人工智能,场景应用层,AI农业",429
2019041812911453256845,1291145,爱奇家,深圳爱奇家科技有限公司,https://data.cyzone.cn/company/1291145.html,1,3256845,3256845,坎德拉科技,https://data.cyzone.cn/capital/3256845.html,Pre-A,数千万人民币,2019-04-18,"物联网,物联网应用,智慧城市",429
2019041812734001399508,1273400,Touch贴它,武汉市蔡氏福宁中草药有限公司,https://data.cyzone.cn/company/1273400.html,2,"1399508,1394781",1399508,"十方创投,元禾原点","https://data.cyzone.cn/capital/1399508.html,https://data.cyzone.cn/capital/1394781.html",Pre-A,数百万人民币,2019-04-18,"医药服务,中药,医疗健康",429
2019041812834761408212,1283476,绿葆,广州绿葆网络发展有限公司,https://data.cyzone.cn/company/1283476.html,1,1408212,1408212,金盛资本,https://data.cyzone.cn/capital/1408212.html,天使轮,6000万人民币,2019-04-18,"环保,环保制造,环保材料",429
2019041831637513023775,3163751,允升,重庆允升科技有限公司,https://data.cyzone.cn/company/3163751.html,1,3023775,3023775,义渡投资,https://data.cyzone.cn/capital/3023775.html,战略投资,未披露,2019-04-18,"企业服务,供应链",429
2019041813241571395570,1324157,凹凸出行,上海新共赢信息科技有限公司,https://data.cyzone.cn/company/1324157.html,1,1395570,1395570,前海梧桐并购基金,https://data.cyzone.cn/capital/1395570.html,战略投资,未披露,2019-04-18,"生活服务,租赁,汽车租赁",429
2019041812708741396059,1270874,高思教育,北京高思博乐教育科技股份有限公司,https://data.cyzone.cn/company/1270874.html,1,1396059,1396059,华平投资,https://data.cyzone.cn/capital/1396059.html,D轮,1.4亿美元,2019-04-18,"课外辅导,K12教育,教育培训",429
2019041833061681402325,3306168,慧能泰半导体,深圳慧能泰半导体科技有限公司,https://data.cyzone.cn/company/3306168.html,2,"1402325,1393736",1402325,"深圳高新投,正轩投资","https://data.cyzone.cn/capital/1402325.html,https://data.cyzone.cn/capital/1393736.html",战略投资,未披露,2019-04-18,"智能制造,集成电路,数/模混合集成",429
2019041712835851393220,1283585,点云生物科技,西安点云生物科技有限公司,https://data.cyzone.cn/company/1283585.html,1,1393220,1393220,德同资本,https://data.cyzone.cn/capital/1393220.html,B轮,未披露,2019-04-17,"智能制造,3D打印,3D打印应用",433
2019041730737183018246,3073718,九峰医疗,江西中科九峰智慧医疗科技有限公司,https://data.cyzone.cn/company/3073718.html,1,3018246,3018246,融信资本,https://data.cyzone.cn/capital/3018246.html,战略投资,未披露,2019-04-17,"医疗健康,医疗信息化,远程医疗",433
2019041731059901395837,3105990,琦海信息,上海琦海信息科技有限公司,https://data.cyzone.cn/company/3105990.html,2,"1395837,1403115",1395837,"东霖资本,起点创投","https://data.cyzone.cn/capital/1395837.html,https://data.cyzone.cn/capital/1403115.html",天使轮,未披露,2019-04-17,"IT服务,传统企业服务,企业服务",433
2019041712909641516307,1290964,方邦电子,广州方邦电子股份有限公司,https://data.cyzone.cn/company/1290964.html,1,1516307,1516307,小米产投,https://data.cyzone.cn/capital/1516307.html,战略投资,未披露,2019-04-17,"新材料,材料",433
2019041715053931146843,1505393,闪马智能,上海闪马智能科技有限公司,https://data.cyzone.cn/company/1505393.html,1,1146843,1146843,七牛云,https://data.cyzone.cn/capital/1146843.html,种子轮,数百万人民币,2019-04-17,"大数据,大数据行业应用,智慧城市",433
2019041712790641394537,1279064,视在科技,杭州视在科技有限公司,https://data.cyzone.cn/company/1279064.html,1,1394537,1394537,银杏谷资本,https://data.cyzone.cn/capital/1394537.html,A+轮,4500万人民币,2019-04-17,"安全监控,企业安全,企业服务",433
2019041712871323019384,1287132,自由职客,贵州自由客网络技术有限公司,https://data.cyzone.cn/company/1287132.html,1,3019384,3019384,双龙航软创投,https://data.cyzone.cn/capital/3019384.html,战略投资,未披露,2019-04-17,"人力资源,传统企业服务,企业服务",433
2019041713273051502982,1327305,四叶草安全,西安四叶草信息技术有限公司,https://data.cyzone.cn/company/1327305.html,1,1502982,1502982,蚂蚁金服,https://data.cyzone.cn/capital/1502982.html,B轮,未披露,2019-04-17,"企业服务,企业安全,网络安全",433
2019041712798893014854,1279889,PingPong金融,杭州呯嘭智能技术有限公司,https://data.cyzone.cn/company/1279889.html,1,3014854,3014854,金梅花资本,https://data.cyzone.cn/capital/3014854.html,战略投资,未披露,2019-04-17,"跨境支付,支付,金融",433
2019041713292911393216,1329291,家有学霸,杭州小余科技有限公司,https://data.cyzone.cn/company/1329291.html,2,"1393216,3021095",1393216,"鼎晖投资,新东方教育文化产业基金","https://data.cyzone.cn/capital/1393216.html,https://data.cyzone.cn/capital/3021095.html",C轮,数千万人民币,2019-04-17,"教育培训,K12教育,课外辅导",433
2019041730352299999999,3035229,贝特瑞,深圳市贝特瑞新能源材料股份有限公司,https://data.cyzone.cn/company/3035229.html,0,9999999,9999999,未透露,unknown,新三板定增,3037.5万人民币,2019-04-17,"能源电力,传统能源,电池",433
2019041713080511395928,1308051,时印科技,杭州时印科技有限公司,https://data.cyzone.cn/company/1308051.html,2,"1395928,1401167",1395928,"东方汇富,乾然资本","https://data.cyzone.cn/capital/1395928.html,https://data.cyzone.cn/capital/1401167.html",Pre-A,1000万人民币,2019-04-17,"智能制造,3D打印,3D打印设备",433
2019041712834351139231,1283435,五星享购,江苏五星电器有限公司,https://data.cyzone.cn/company/1283435.html,1,1139231,1139231,京东,https://data.cyzone.cn/capital/1139231.html,战略投资,12.7亿人民币,2019-04-17,电子商务,433
2019041713267653241559,1326765,新数网络,上海新数网络科技股份有限公司,https://data.cyzone.cn/company/1326765.html,1,3241559,3241559,山鹰纸业,https://data.cyzone.cn/capital/3241559.html,战略投资,未披露,2019-04-17,"企业服务,推广营销,广告营销",433
2019041713234151404355,1323415,七乐康,广州七乐康药业连锁有限公司,https://data.cyzone.cn/company/1323415.html,1,1404355,1404355,通用创投,https://data.cyzone.cn/capital/1404355.html,E轮,未披露,2019-04-17,"医疗健康,健康保健,保健品",433
2019041713293181408166,1329318,中科九峰医疗,江西中科九峰移动医疗科技有限公司,https://data.cyzone.cn/company/1329318.html,1,1408166,1408166,灰鸟基金,https://data.cyzone.cn/capital/1408166.html,战略投资,未公开,2019-04-17,医疗健康,434
2019041712911229999999,1291122,财果派,上海鞅木信息科技有限公司,https://data.cyzone.cn/company/1291122.html,0,9999999,9999999,未透露,unknown,战略投资,未公开,2019-04-17,"企业服务,传统企业服务,咨询服务",434
2019041712911211396160,1291121,APM Monaco,APM MONACO LIMITED,https://data.cyzone.cn/company/1291121.html,1,1396160,1396160,TPG,https://data.cyzone.cn/capital/1396160.html,战略投资,未公开,2019-04-17,"消费,消费品品牌,其他品牌",434
2019041712910979999999,1291097,Hawkeye,HAWKEYE TECHNOLOGY,https://data.cyzone.cn/company/1291097.html,0,9999999,9999999,未透露,unknown,战略投资,未公开,2019-04-17,"汽车交通,AI汽车技术,智能驾驶",434
2019041712834333018105,1283433,安徽泰科,安徽泰科检测科技有限公司,https://data.cyzone.cn/company/1283433.html,1,3018105,3018105,仁德创合,https://data.cyzone.cn/capital/3018105.html,天使轮,百万级人民币,2019-04-17,环保,432
2019041731060471131919,3106047,云南华云金鑫,云南华云金鑫生物科技有限公司,https://data.cyzone.cn/company/3106047.html,1,1131919,1131919,诺普信,https://data.cyzone.cn/capital/1131919.html,并购,未披露,2019-04-17,"生物技术,新农业,农业",432
2019041713209261395417,1320926,锐翌生物,上海锐翌生物科技有限公司,https://data.cyzone.cn/company/1320926.html,3,"1395417,1403198,3277379",1395417,"远毅资本,无锡金投,鲁信创投","https://data.cyzone.cn/capital/1395417.html,https://data.cyzone.cn/capital/1403198.html,https://data.cyzone.cn/capital/3277379.html",A+轮,10000万人民币,2019-04-17,"医疗健康,医疗技术,基因测序",434
2019041712836369999999,1283636,敏源传感,北京敏源传感科技有限公司,https://data.cyzone.cn/company/1283636.html,0,9999999,9999999,未透露,unknown,Pre-A,未披露,2019-04-17,"物联网,物联网硬件,传感器",432
2019041732206421408695,3220642,万象汽车,上海万象汽车制造有限公司,https://data.cyzone.cn/company/3220642.html,1,1408695,1408695,爱建资本,https://data.cyzone.cn/capital/1408695.html,战略投资,未披露,2019-04-17,"传统汽车,汽车制造,汽车交通",432
2019041712671699999999,1267169,麦禾传媒-互联网影视内容生产,广州麦禾传媒有限公司,https://data.cyzone.cn/company/1267169.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2019-04-17,其他,431
2019041731079659999999,3107965,海栎创,上海海栎创微电子有限公司,https://data.cyzone.cn/company/3107965.html,0,9999999,9999999,未透露,unknown,B+轮,未公开万未公开,2019-04-17,"智能制造,集成电路,芯片",431
2019041712834181393449,1283418,云智软通,北京云智软通信息技术有限公司,https://data.cyzone.cn/company/1283418.html,3,"1393449,3019567,1393398",1393449,"明势资本,泰有基金,险峰（K2VC）","https://data.cyzone.cn/capital/1393449.html,https://data.cyzone.cn/capital/3019567.html,https://data.cyzone.cn/capital/1393398.html",天使轮,1000万人民币,2019-04-17,"5G,信息通信,无线集群通信",431
2019041733493511401835,3349351,瞩日能源,杭州瞩日能源科技有限公司,https://data.cyzone.cn/company/3349351.html,1,1401835,1401835,易津资本,https://data.cyzone.cn/capital/1401835.html,A轮,未披露,2019-04-17,"能源电力,新能源,太阳能",431
2019041712910991399958,1291099,深圳物信,物信新产业数字科技发展（深圳）有限公司,https://data.cyzone.cn/company/1291099.html,1,1399958,1399958,新产业创投,https://data.cyzone.cn/capital/1399958.html,天使轮,未披露,2019-04-17,"企业服务,传统企业服务,IT服务",431
2019041733218093020818,3321809,天津东旭,天津市东旭物流有限公司,https://data.cyzone.cn/company/3321809.html,1,3020818,3020818,密尔克卫,https://data.cyzone.cn/capital/3020818.html,并购,1.388亿人民币,2019-04-17,"物流仓储,物流运输,货运物流",431
2019041713128193042562,1312819,暗沙游戏,上海暗沙网络科技有限公司,https://data.cyzone.cn/company/1312819.html,1,3042562,3042562,元游信息,https://data.cyzone.cn/capital/3042562.html,战略投资,未披露,2019-04-17,"文化娱乐,游戏电竞,页游研发",431
2019041732462963008899,3246296,米驴旅行,米驴旅行网（深圳）有限公司,https://data.cyzone.cn/company/3246296.html,1,3008899,3008899,中小企业创投,https://data.cyzone.cn/capital/3008899.html,A轮,未披露,2019-04-17,"个性游,旅游服务,旅游",432
2019041712910969999999,1291096,育想教育,重庆育想教育信息咨询服务有限公司,https://data.cyzone.cn/company/1291096.html,0,9999999,9999999,未透露,unknown,天使轮,数千万人民币,2019-04-17,"教育培训,素质教育,艺术培训",432
2019041732106721393333,3210672,饭一萌,北京饭一萌科技有限公司,https://data.cyzone.cn/company/3210672.html,1,1393333,1393333,真格基金,https://data.cyzone.cn/capital/1393333.html,天使轮,未披露,2019-04-17,"生活服务,餐饮,餐饮支撑服务",432
2019041712910951393598,1291095,飓风出行,轩廪（上海）信息技术有限公司,https://data.cyzone.cn/company/1291095.html,2,"1393598,1398761",1393598,"英诺天使基金,中民投","https://data.cyzone.cn/capital/1393598.html,https://data.cyzone.cn/capital/1398761.html",天使轮,1000万人民币,2019-04-17,"汽车交通,出行用车,汽车租赁",432
2019041712756211405256,1275621,奇芯光电,西安奇芯光电科技有限公司,https://data.cyzone.cn/company/1275621.html,2,"1405256,1401304",1405256,"国开科创,英华资本","https://data.cyzone.cn/capital/1405256.html,https://data.cyzone.cn/capital/1401304.html",战略投资,未披露,2019-04-17,"智能制造,集成电路,芯片",432
2019041712834221394859,1283422,隼眼科技,南京隼眼电子科技有限公司,https://data.cyzone.cn/company/1283422.html,2,"1394859,1406323",1394859,"中科创星,拓金资本","https://data.cyzone.cn/capital/1394859.html,https://data.cyzone.cn/capital/1406323.html",Pre-A,数千万人民币,2019-04-17,"人工智能,场景应用层,智能驾驶",432
2019041712834251195785,1283425,汇聚融达,北京汇聚融达网络科技有限公司,https://data.cyzone.cn/company/1283425.html,1,1195785,1195785,美信联邦,https://data.cyzone.cn/capital/1195785.html,战略投资,未披露,2019-04-17,"金融,互联网金融",432
2019041712834231393696,1283423,信长城,北京仁信证科技有限公司,https://data.cyzone.cn/company/1283423.html,2,"1393696,1398818",1393696,"北京约瑟投资有限公司,联通创投","https://data.cyzone.cn/capital/1393696.html,https://data.cyzone.cn/capital/1398818.html",战略投资,未披露,2019-04-17,"企业服务,企业安全,信息安全",432
2019041712910981396642,1291098,十斤文化,北京十斤文化传媒有限公司,https://data.cyzone.cn/company/1291098.html,1,1396642,1396642,唯猎资本,https://data.cyzone.cn/capital/1396642.html,天使轮,未披露,2019-04-17,"文化娱乐,影视综艺,影视策划",432
2019041712834211401284,1283421,微龛半导体,微龛（广州）半导体有限公司,https://data.cyzone.cn/company/1283421.html,1,1401284,1401284,国中创投,https://data.cyzone.cn/capital/1401284.html,Pre-A,数千万人民币,2019-04-17,"智能制造,集成电路,芯片",432
2019041712834261398118,1283426,铂雅公务航空,铂雅公务航空技术（北京）有限公司,https://data.cyzone.cn/company/1283426.html,2,"1398118,1401025",1398118,"中航信托,原龙投资","https://data.cyzone.cn/capital/1398118.html,https://data.cyzone.cn/capital/1401025.html",战略投资,10亿人民币,2019-04-17,汽车交通,432
2019041612910911395917,1291091,巴莫科技,天津巴莫科技有限责任公司,https://data.cyzone.cn/company/1291091.html,1,1395917,1395917,金石投资,https://data.cyzone.cn/capital/1395917.html,战略投资,未披露,2019-04-16,"能源电力,传统能源,电池",436
2019041631059923017915,3105992,青鸟中瑞,浙江青鸟中瑞企业管理有限公司,https://data.cyzone.cn/company/3105992.html,1,3017915,3017915,青瑞聚信投资基金,https://data.cyzone.cn/capital/3017915.html,天使轮,未披露,2019-04-16,"咨询服务,传统企业服务,企业服务",436
2019041612834161404323,1283416,饰范,饰范（北京）贸易有限公司,https://data.cyzone.cn/company/1283416.html,1,1404323,1404323,中旌寰宇,https://data.cyzone.cn/capital/1404323.html,战略投资,未披露,2019-04-16,"奢侈品,消费品品牌,消费",436
2019041631129681409625,3112968,茂睿芯,茂睿芯（深圳）科技有限公司,https://data.cyzone.cn/company/3112968.html,1,1409625,1409625,恒信华业,https://data.cyzone.cn/capital/1409625.html,战略投资,未披露,2019-04-16,"智能制造,集成电路,芯片",435
2019041612837901395430,1283790,兴感半导体,上海兴感半导体有限公司,https://data.cyzone.cn/company/1283790.html,1,1395430,1395430,一村资本,https://data.cyzone.cn/capital/1395430.html,种子轮,未披露,2019-04-16,"智能制造,集成电路,半导体集成电路",436
2019041612834121408265,1283412,爽提,深圳快品信息技术有限公司,https://data.cyzone.cn/company/1283412.html,1,1408265,1408265,凯盈资本,https://data.cyzone.cn/capital/1408265.html,Pre-A,650万人民币,2019-04-16,企业服务,435
2019041612834051400511,1283405,龙电电气,深圳龙电电气股份有限公司,https://data.cyzone.cn/company/1283405.html,1,1400511,1400511,SK集团,https://data.cyzone.cn/capital/1400511.html,战略投资,2.5亿美元,2019-04-16,"智能制造,智能制造装备,电气设备",435
2019041612650141393792,1265014,淘不锈,江苏淘不锈电子商务有限公司,https://data.cyzone.cn/company/1265014.html,1,1393792,1393792,安芙兰资本,https://data.cyzone.cn/capital/1393792.html,Pre-A,数千万人民币,2019-04-16,"材料B2B,B2B,电子商务",436
2019041612839371393469,1283937,金石财策,金石财策（北京）顾问有限公司,https://data.cyzone.cn/company/1283937.html,1,1393469,1393469,上海创丰创业投资管理有限公司,https://data.cyzone.cn/capital/1393469.html,Pre-B,未披露,2019-04-16,"投资理财,金融",436
2019041630532513015618,3053251,天鼎联创,天鼎联创密封技术（北京）有限公司,https://data.cyzone.cn/company/3053251.html,1,3015618,3015618,开开门投资,https://data.cyzone.cn/capital/3015618.html,战略投资,未披露,2019-04-16,"新材料,材料",436
2019041612670903017377,1267090,十二栋文化,北京十二栋文化传播有限公司,https://data.cyzone.cn/company/1267090.html,1,3017377,3017377,苹果资本,https://data.cyzone.cn/capital/3017377.html,战略投资,未披露,2019-04-16,"文化娱乐,动漫/二次元,动漫IP",436
